20190504,杨浦,周家嘴路,国富苑 3室2厅 915万,915万,国富苑  | 3室2厅 | 154.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170330/cd95a05e-fbc8-4ca0-b0e6-27e3b4d7874c.jpg.296x216.jpg
20190504,杨浦,周家嘴路,长隆住宅小区 1室1厅 210万,210万,长隆住宅小区  | 1室1厅 | 38.46平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/05dc04e6-b29b-48bd-a54f-2f9d63dfb749.jpg.296x216.jpg
20190504,杨浦,周家嘴路,高区采光房 诚意出售 一梯两户 楼面整洁,650万,众和新苑  | 2室2厅 | 105.01平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ce3c5b26-f555-463f-bb8c-95e72439d257.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双南近地铁 +中间楼层+采光好+税费少,385万,汽车公寓小区  | 2室0厅 | 58.91平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/9e6a0b61-c983-4d1a-a15b-1cd532513d30.jpg.296x216.jpg
20190504,杨浦,周家嘴路,白洋淀新村 1室1厅 195万,195万,白洋淀新村  | 1室1厅 | 35.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9608ca3d-8ea4-4832-89bf-cf69d273620a.JPG.296x216.jpg
20190504,杨浦,周家嘴路,内环内，双轨交通。近公园。看房方便。诚心出售,545万,金鹏花园  | 2室2厅 | 85.68平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload2dd80048-ff83-41b5-91eb-4d7c36bf0b9a.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双轨交通+精装+配套成熟+江浦公园,170万,长眉小区  | 1室0厅 | 31.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/22151e88-30e7-4b1c-96a5-849ad07920f7.png.280x210.jpg
20190504,杨浦,周家嘴路,内环内+南北两房带阳台+满五唯一少税+业主置换诚意售房主自荐,295万,张家浜小区  | 2室1厅 | 52.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5c12b56f-71ef-4f49-908b-7d99a1235c36.png.280x210.jpg
20190504,杨浦,周家嘴路,许昌路1350弄 1室2厅 380万,380万,许昌路1350弄  | 1室2厅 | 58.37平米 | 东 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload35f390f6-969c-4fd3-ae1d-86a05da1d083.JPG.296x216.jpg
20190504,杨浦,周家嘴路,内江二村  电梯房18楼   诚心出售 户型方正 看房方便,387万,内江二村  | 2室1厅 | 71.98平米 | 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/66c17d71-d12d-4cb4-9422-4d377ddba919.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双阳公寓，精装修，拎包入住。配套齐全,725万,双阳公寓  | 3室2厅 | 134.71平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/095b1c00-b676-48c9-bee8-828a889bba3e.jpg.296x216.jpg
20190504,杨浦,周家嘴路,两房朝南 一房朝东 楼层佳 采光充足 交通便利,586万,宁武小区  | 3室1厅 | 97.81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0c81d8a4-2ad6-45bd-951f-07acd055b697.jpg.296x216.jpg
20190504,杨浦,周家嘴路,阳明新城 2室1厅 530万,530万,阳明新城  | 2室1厅 | 79.37平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a7cbee17-5571-4073-aa5f-3215c122138f.JPG.296x216.jpg
20190504,杨浦,周家嘴路,阳明新城+品质小区+近地铁+配套成熟+业主诚意出售,535万,阳明新城  | 2室1厅 | 74.93平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/363e506b-87ff-421f-b5f6-55a70192ca82.JPG.296x216.jpg
20190504,杨浦,周家嘴路,楼层佳 采光充足 双北一南 满五唯一 诚心出售,640万,安居花苑  | 3室1厅 | 120.52平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c033b1fd-b0ab-40fc-856f-b47c4b0e861a.JPG.296x216.jpg
20190504,杨浦,周家嘴路,此房是电梯房办公产权。满五唯一。内环内。小区环境好,200万,中通大厦  | 1室1厅 | 79.12平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/03547632-755c-4fe4-bc04-39565c27d577.png.280x210.jpg
20190504,杨浦,周家嘴路,总价低，地铁口，欧尚，七巧国，出行方便。,180万,双阳路111弄  | 1室1厅 | 34.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload95c0956c-4375-4bc1-83bd-dd447b72ab30.JPG.296x216.jpg
20190504,杨浦,周家嘴路,笋盘：急！急！2房这个价往哪找？踏破门槛的价格！,265万,友谊新村  | 2室0厅 | 54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1cd17951-b8dd-48b6-b8e9-fd551d410f9a.JPG.296x216.jpg
20190504,杨浦,周家嘴路,控江绿苑 1室1厅 220万,220万,控江绿苑  | 1室1厅 | 42.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/41184e21-718f-4c53-9b49-dbf5571f7178.jpg.296x216.jpg
20190504,杨浦,周家嘴路,价格可谈，精装修一房，拎包入住，总价低，税费少！,198万,海州路71弄  | 1室1厅 | 38.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3c03f827-ebda-4357-a3ae-695e3ab8882d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,南北双阳台，阳光无遮挡，小区花园位置，看房找维护人,915万,上海大花园  | 2室2厅 | 123平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload11da4f7d-2216-4b1d-9df9-35efbfb9a873.JPG.296x216.jpg
20190504,杨浦,周家嘴路,新出好房 不容错过 一室半户型 不靠马路,200万,广远新村  | 1室1厅 | 39.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload54b2b046-d322-4654-8fde-e6befd294cf0.jpg.296x216.jpg
20190504,杨浦,周家嘴路,珠江香樟园+南北大三房+满五唯一+正对小区花园,890万,珠江香樟园  | 3室2厅 | 131.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f0680e57-82dc-45a1-8148-279f3cfa4974.JPG.296x216.jpg
20190504,杨浦,周家嘴路,婚房装修，业主置换诚意出售，南北通户型，高档小区！,720万,鼎隆公寓  | 2室1厅 | 94平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/58eb3d8a-d350-497c-9b44-dc737b23f89a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,全南顶楼复式，适合三代同堂，两年精装修拎包入住,1400万,上海大花园  | 4室3厅 | 185.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1fe54542-c6b8-49bb-bbe3-87b2f6da5102.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近地铁 采光好 得房率高 欢迎随时来看房,205万,白洋淀新村  | 1室1厅 | 40.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/960c0d8f-9d7d-41d4-b3de-2bd34f933610.jpg.296x216.jpg
20190504,杨浦,周家嘴路,平凉路1850号 2室0厅 225万,225万,平凉路1850号  | 2室0厅 | 36.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/38bf67ff-40fd-4fb2-bb1b-e71eac653b17.png.280x210.jpg
20190504,杨浦,周家嘴路,内江路384弄 2室0厅 310万,310万,内江路384弄  | 2室0厅 | 51.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5740afbb-374d-4062-a0e5-346c93a5cc77.png.280x210.jpg
20190504,杨浦,周家嘴路,1990年后 一房一厅 低总价 诚意出售 看中详谈,200万,双辽路155弄  | 1室1厅 | 38.79平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload80c7652a-5945-4655-aa3c-aed0bd680257.JPG.296x216.jpg
20190504,杨浦,周家嘴路,业主诚心出售，全明户型，出行小区方便近地铁12号线，,700万,舒兰公寓  | 3室2厅 | 114.14平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload611cd308-f95e-4544-a880-076ce6ae84cf.JPG.296x216.jpg
20190504,杨浦,周家嘴路,阳阳公寓 3室2厅 860万,860万,阳阳公寓  | 3室2厅 | 134.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploaddb4e3d50-834c-4217-a493-e0f15b9d7721.JPG.296x216.jpg
20190504,杨浦,周家嘴路,梅林公寓 1室1厅 300万,300万,梅林公寓  | 1室1厅 | 53.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload473a180c-a290-4c81-a880-1e337efb080d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,平凉路金凤大楼 双卧朝南厅朝南 楼层好 近罗亚国际,720万,金凤大楼  | 2室1厅 | 107.43平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc517b2f2-9fed-47e1-9275-c1a8360028c4.jpg.296x216.jpg
20190504,杨浦,周家嘴路,市政家园 2室1厅 480万,480万,市政家园  | 2室1厅 | 79.05平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/cc488530-a30a-4a18-9ef3-035892270641.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双南户型，无遮挡采光好，视野开阔，配套成熟,420万,江浦路1275弄  | 2室1厅 | 67.73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/56a08625-8e4a-4f1c-b7e5-e69335309412.JPG.296x216.jpg
20190504,杨浦,周家嘴路,精装修  满五唯一  一梯两户 诚心卖房,650万,舒兰公寓  | 3室1厅 | 105平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/bef77b20-70de-4eca-84ce-ac6ed7a143cc.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双南，中间楼层，采光充足，欧尚购物方便,362万,幸福公寓  | 2室1厅 | 63.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/30c29277-6341-4931-82ef-dbe621cd0c76.jpg.296x216.jpg
20190504,杨浦,周家嘴路,江浦路1275弄 3室1厅 450万,450万,江浦路1275弄  | 3室1厅 | 67.08平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/6b8c877f-f0e8-4838-937a-51c0518577be.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双辽路155弄 2室1厅 269万,269万,双辽路155弄  | 2室1厅 | 46.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161203/d5f80124-fb06-4432-b3ce-a081aa79ec78.jpg.296x216.jpg
20190504,杨浦,周家嘴路,高区景观房+售后公房莫税+随时可看+房东诚意出售新上,780万,宝钢又一村  | 3室2厅 | 138.21平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160830/be8be72f-d1b0-47f1-b4a4-3fa26ece2d75.jpg.296x216.jpg
20190504,杨浦,周家嘴路,长隆住宅小区 1室1厅 210万,210万,长隆住宅小区  | 1室1厅 | 40.01平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2208aa1b-e1cc-47c9-8688-760ce9085a72.JPG.296x216.jpg
20190504,杨浦,周家嘴路,飞虹路723弄 1室1厅 270万,270万,飞虹路723弄  | 1室1厅 | 44.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadbc375ff2-fee1-4c6b-8059-67cf4b4a00b6.JPG.296x216.jpg
20190504,杨浦,周家嘴路,旁边8号线地铁 商品房/多层2楼，新华医院与紫荆广场,275万,凤南一村  | 1室1厅 | 39.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload824138f8-a773-4e93-92cb-c1d94465e96d.JPG.296x216.jpg
20190504,杨浦,周家嘴路,天井改房间增加使用面积+房东爽气+诚意出售,235万,飞虹路1047弄  | 1室1厅 | 37.41平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1a44a3c0-3129-48b4-be27-743d7742e7b3.JPG.296x216.jpg
20190504,杨浦,周家嘴路,内环内电梯一房，随时可以看，业主诚意出售,260万,辽阳大楼  | 1室0厅 | 46.93平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/a5d183ab-4f50-4382-806f-2687a1a0b734.JPG.296x216.jpg
20190504,杨浦,周家嘴路,浦罡小区 1室0厅 165万,165万,浦罡小区  | 1室0厅 | 31.61平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170924/b5ef0476-864d-45b2-bbd9-b54d9bfbf8b0.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装南北两房+全明户型+视野宽阔+近欧尚,295万,幸福村小区  | 2室1厅 | 57.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0afdcf29-7a55-41dc-82f7-c54aa7fceb04.JPG.296x216.jpg
20190504,杨浦,周家嘴路,南北通朝南正气采光好满五年唯一多层得房率高,220万,幸福村小区  | 1室1厅 | 42.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/672c8760-352d-4b68-8bdd-2f718327aeeb.JPG.296x216.jpg
20190504,杨浦,周家嘴路,长阳新家 1室1厅 370万,370万,长阳新家  | 1室1厅 | 65.22平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/f60a78fc-3012-446c-8d6c-c60d11d7eddf.JPG.296x216.jpg
20190504,杨浦,周家嘴路,南北两房 中间楼层 售后公房 诚意出售 看房方便,265万,唐山路1280弄  | 2室1厅 | 44.57平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6f6e664e-2fe1-423d-bd7a-69b715533738.JPG.296x216.jpg
20190504,杨浦,周家嘴路,两年前的结婚装修，地铁300米，七巧国350米,210万,隆昌路468弄  | 1室0厅 | 34.44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2a08fe11-b009-44b3-b38d-856e20052f43.JPG.296x216.jpg
20190504,杨浦,周家嘴路,友谊新村 2室0厅 330万,330万,友谊新村  | 2室0厅 | 55.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/acd8c235-d7a8-485c-9ac7-7e0aca6f514a.JPG.296x216.jpg
20190504,杨浦,周家嘴路,精装修一房+房东诚意出售+全新家具家电,220万,双辽路155弄  | 1室1厅 | 37.03平米 | 东 | 其他,https://image1.ljcdn.com/310000-inspection/afda0fe2-e286-4aa0-88e4-db9ccff0ccfc.JPG.296x216.jpg
20190504,杨浦,周家嘴路,顶楼复式 大面积 采光不挡 视野宽阔 诚意出售价格可谈,760万,樟树缘公寓  | 4室3厅 | 157.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160701/0753bf4d-52b8-4110-91f7-055ef197a7d0.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近地铁，出门就是杨浦公园 环境好 房东置换 诚心出售,298万,双阳路291弄  | 2室0厅 | 52.4平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload749e2b44-0a7f-401f-b361-90527a141d58.jpg.296x216.jpg
20190504,杨浦,周家嘴路,好房子   单价低   诚意卖 随时看,215万,军工路周家  | 1室1厅 | 35.91平米 | 暂无数据 | 简装,https://image1.ljcdn.com/shfdfs-image/20170205/452a8cfa-899b-4311-bf33-dda13b457932.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内江路476弄 1室1厅 220万,220万,内江路476弄  | 1室1厅 | 39.86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/42a1c8c8-35dd-4ed1-afb9-fd4ccccb0ba3.JPG.296x216.jpg
20190504,杨浦,周家嘴路,朝南一门关+90年原建+采光无遮挡+中间楼层,215万,周家嘴路3346号  | 1室1厅 | 43.1平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/0b1b71d0-0796-494f-ab93-a26fa4d7dac0.JPG.296x216.jpg
20190504,杨浦,周家嘴路,控江路1197弄 2室0厅 230万,230万,控江路1197弄  | 2室0厅 | 41.29平米 | 东北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/066d3b68-e382-4b9d-aeb2-9cfec7a01545.JPG.296x216.jpg
20190504,杨浦,周家嘴路,双辽路155弄 1室1厅 290万,290万,双辽路155弄  | 1室1厅 | 42.94平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/96ba2617-1043-4436-8b5d-4cd71b655736.JPG.296x216.jpg
20190504,杨浦,周家嘴路,海州路71弄 1室0厅 210万,210万,海州路71弄  | 1室0厅 | 39.07平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc26703ba-b373-4d42-9b8d-817dcde40f2d.JPG.296x216.jpg
20190504,杨浦,周家嘴路,宁国路12号线，欧尚超市，精装修一房采光好,185万,幸福村小区  | 1室0厅 | 33.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b0eba76b-bac0-4a4d-807b-414869478e89.jpg.296x216.jpg
20190504,杨浦,周家嘴路,售后公房 免增值税 品质小区 一级幼儿园,800万,宝钢又一村  | 3室2厅 | 139.66平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170927/a66cf715-1ce1-493c-96d5-ae8e34cbb975.jpg.296x216.jpg
20190504,杨浦,周家嘴路,帆升公寓 2室2厅 750万,750万,帆升公寓  | 2室2厅 | 100.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160606/db5ba9fa-50a8-4d23-a138-e90aa4f15dda.jpg.296x216.jpg
20190504,杨浦,周家嘴路,海林大楼 在卧室看杨浦公园 厨房卧室厅挑高4米 全明,535万,海林大楼  | 2室1厅 | 90.81平米 | 东南 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4d567cfd-9f75-4b56-8891-1e7c01fd612f.JPG.296x216.jpg
20190504,杨浦,周家嘴路,控江路645弄南北两房一厅 房东自住，随时可看,290万,控江路645弄  | 2室1厅 | 53.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20150812/eb37edce-d87a-49eb-9c73-ee55aa303ab4.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内环内总价低二室户，地段优势，交通方便。,258万,唐山路1280弄  | 2室1厅 | 44.65平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0f373bcd-6f11-4a5d-8087-9dd5862c923f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,大两房，全明户型，有装修楼层是中高层，业主诚意出售,460万,明月坊  | 2室1厅 | 69.24平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3f085844-215b-4e4b-b782-2542da466aaa.png.280x210.jpg
20190504,杨浦,周家嘴路,内江一村 2室1厅 230万,230万,内江一村  | 2室1厅 | 45.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/115f108d-50c5-429e-a8c4-211dfb3c0453.JPG.296x216.jpg
20190504,杨浦,周家嘴路,长阳路1900弄 2室0厅 300万,300万,长阳路1900弄  | 2室0厅 | 47.4平米 | 南 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,控江新村 2室1厅 235万,235万,控江新村  | 2室1厅 | 44.54平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/54af404b-dd71-4395-8fa4-0c9d2692d073.jpg.296x216.jpg
20190504,杨浦,周家嘴路,大居苑 2室2厅 700万,700万,大居苑  | 2室2厅 | 98.41平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/df521c8c-639e-4ff7-8c91-3361dc891034.jpg.296x216.jpg
20190504,杨浦,周家嘴路,带露台+精装修+业主诚售+品质小区+随时看,493万,阳明新城  | 2室1厅 | 74.93平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170219/b52e9261-728e-4c92-a2ae-40d049061ddb.jpg.296x216.jpg
20190504,杨浦,周家嘴路,上下6房，12年小区，近江浦公园,1900万,合生高尔夫公寓  | 6室4厅 | 280平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8c42c217-21e5-4b1e-ba83-0b3ea7a2da80.jpg.296x216.jpg
20190504,杨浦,周家嘴路,引翔港小区 2室0厅 275万,275万,引翔港小区  | 2室0厅 | 51.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/40ac6115-5505-4bb9-b7af-df0efdbceb48.JPG.296x216.jpg
20190504,杨浦,周家嘴路,友谊新村。南北两房，厅朝北，全明户型，房美价廉,265万,友谊新村  | 2室0厅 | 45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c5e04852-0aae-4ea2-a5bc-cc836cc8798a.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳路50弄 2室1厅 400万,400万,双阳路50弄  | 2室1厅 | 66.81平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171128/1a5eba76-44e5-4fd5-b6d6-1ff13a52b55c.jpg.280x210.jpg
20190504,杨浦,周家嘴路,周家嘴路3344弄 2室1厅 316万,316万,周家嘴路3344弄  | 2室1厅 | 54.62平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/ea72a51a-f502-431b-9592-e7e1777ba3dd.jpg_600x450.jpg.296x216.jpg
20190504,杨浦,周家嘴路,唐山路1280弄 2室1厅 350万,350万,唐山路1280弄  | 2室1厅 | 46.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/31a88f39-1da2-4e11-b8c8-6b6ab3ee806f.JPG.296x216.jpg
20190504,杨浦,周家嘴路,97年电梯房，税费少，单价低，拎包入住，看房方便,370万,平凉小区  | 2室1厅 | 63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161218/91d6ecaf-c7e4-46f8-b1e7-1c1eb00d0db2.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装带地暖装修 诚意卖房 拎包入住  随时可以签约,850万,东外滩1号  | 2室2厅 | 91.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170605/1ba92343-87fb-4a5b-a6d6-f9966c51a5dc.jpg.296x216.jpg
20190504,杨浦,周家嘴路,友谊新村 2室1厅 280万,280万,友谊新村  | 2室1厅 | 49.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0caddddb-e2db-41fa-bf51-c180e7b361fc.png.280x210.jpg
20190504,杨浦,周家嘴路,电梯全明户型+满五唯一+采光无遮挡+房东诚意出售,880万,水丰嘉园  | 4室2厅 | 168.87平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20160612/3baf9ad1-cb00-4483-8318-32f913d4d843.jpg.296x216.jpg
20190504,杨浦,周家嘴路,此房满五不唯一，内环内，电梯房。次新小区电梯房，,250万,中通大厦  | 1室0厅 | 44.15平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e55073f3-1584-431d-9c62-7f8ad9507e84.png.280x210.jpg
20190504,杨浦,周家嘴路,一手动迁税费少 高区采光 南北通风 视野好！！,425万,中环和润苑  | 2室1厅 | 66.94平米 | 南 北 | 其他 | 有电梯,
20190504,杨浦,周家嘴路,水月坊 2室1厅 460万,460万,水月坊  | 2室1厅 | 65.44平米 | 南 | 毛坯 | 有电梯,
20190504,杨浦,周家嘴路,市政家园 2室1厅 480万,480万,市政家园  | 2室1厅 | 74.38平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170715/40b4e724-3fee-486c-b78d-09128f6b8da1.jpg.296x216.jpg
20190504,杨浦,周家嘴路,宁阳福邸 2室1厅 550万,550万,宁阳福邸  | 2室1厅 | 62.53平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160201/368d6483-570d-4c02-a17d-5341ef354707.jpg.296x216.jpg
20190504,杨浦,周家嘴路,金凤大楼 3室2厅 600万,600万,金凤大楼  | 3室2厅 | 153.5平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20150916/81e7b276-0731-4ac3-8051-70eea51ba52f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,平凉小区 2室1厅 450万新上,450万,平凉小区  | 2室1厅 | 81.31平米 | 东北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-015c5c98-3075-47a1-8db5-feca7b2a341c.jpg.296x216.jpg
20190504,杨浦,周家嘴路,杨浦公园+高区采光好+房东诚心出售,220万,控江路659号  | 1室1厅 | 40.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/085683dd-ac38-4a8c-8183-b13be3c50173.png.280x210.jpg
20190504,杨浦,周家嘴路,天马大厦 3室2厅 900万,900万,天马大厦  | 3室2厅 | 146.24平米 | 东 | 精装 | 有电梯,
20190504,杨浦,周家嘴路,控江绿苑 1室1厅 200万,200万,控江绿苑  | 1室1厅 | 39.67平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/fbb4232c-a9b5-4856-bf69-0a601cdd0999.png.280x210.jpg
20190504,杨浦,周家嘴路,近地铁，医院.商场.公交站台，生活适宜，交通购物方便房主自荐,215万,双辽路200弄  | 2室0厅 | 38.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f6928e3f-c78e-45ce-a1c8-1b46b10e3893.png.280x210.jpg
20190504,杨浦,周家嘴路,小三房，采光好，价格便宜这里看！！,320万,军工路周家  | 3室0厅 | 63.84平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a903e291-af38-44fd-bf9a-389060e85303.png.280x210.jpg
20190504,杨浦,周家嘴路,采光好+业主诚意出售+朝南户型+配套成熟,215万,控江路641号  | 1室1厅 | 42.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e49e7391-231b-4024-9c98-3e916ba13088.png.280x210.jpg
20190504,杨浦,周家嘴路,引翔港小区 2室1厅 310万,310万,引翔港小区  | 2室1厅 | 54.12平米 | 南 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,友谊新村 2室0厅 270万,270万,友谊新村  | 2室0厅 | 47平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ffa90ae0-67e0-4fdd-8b7d-bd91dea11046.png.280x210.jpg
20190504,杨浦,周家嘴路,内江二村 1室1厅 180万,180万,内江二村  | 1室1厅 | 33.64平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170911/da5fb158-ff41-4ad3-b2c1-0af1f20bef28.jpg.280x210.jpg
20190504,杨浦,周家嘴路,控江新村 2室1厅 300万,300万,控江新村  | 2室1厅 | 56.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2f585788-3b95-49ff-87cd-6a66715f93cb.png.280x210.jpg
