20190504,普陀,甘泉宜川,南北两房一厅 全明户型 一梯两户 1994年 采光好非顶楼,295万,章家巷小区  | 2室1厅 | 57.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d22b3f1a-c109-4342-bf03-e9a4515d05e1.png.296x216.jpg
20190504,普陀,甘泉宜川,高区电梯房 中上装修  近地铁配套齐,518万,天成小区  | 2室2厅 | 102平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5a7a7df5-58c4-4e47-8050-e726ce335aca.png.296x216.jpg
20190504,普陀,甘泉宜川,一室户，总价低，楼层佳，采光好，看房方便,120万,宜川四村  | 1室1厅 | 29.39平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-74cdcf94-391c-4815-98c0-a76f4e85552c.jpg.296x216.jpg
20190504,普陀,甘泉宜川,全南户型，税费低采光良好，亲近自然，带20平露台,398万,甘泉苑  | 3室1厅 | 80.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7cdfa707-83fa-4371-9fba-e51a820a624e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装两房 户型正气 满五唯一 看房随时可以看,280万,洛川路22号  | 2室1厅 | 53.81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-60443791-1e82-4769-8dc5-585dee0b2d47.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 315万,315万,甘泉苑  | 2室1厅 | 58.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1edd1eb3-936c-4be6-88d6-fc8726210688.jpg.296x216.jpg
20190504,普陀,甘泉宜川,双南户型，小面积，低总价，房东诚意，看房预约,430万,甘泉公寓  | 2室1厅 | 79.33平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4235bb32-4379-424f-835d-d85d26f020be.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉三村 近地铁7号线，生活配套成熟，诚意出售,310万,甘泉三村  | 2室1厅 | 61.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a1d3cda1-c647-4f5e-8d20-2eed40d4a17d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,中星宜川花苑 2室1厅 480万房主自荐,480万,中星宜川花苑  | 2室1厅 | 80.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-83ae6e48-4db8-4ca6-8a46-a498ca8d7b85.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川华庭电梯景观房+视野开阔采光无遮挡+配套成熟,680万,宜川华庭  | 2室1厅 | 104.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7eddb1eb-df66-4f52-bf63-5a177b86a67c.png.296x216.jpg
20190504,普陀,甘泉宜川,内环边总价低一门关一室户  楼层好 适合挂户口,102万,宜川四村  | 1室1厅 | 20.05平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-79c485ea-d995-4393-a369-114b379deec1.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南北两房满五唯一产权户口清晰诚心出售,245万,合阳小区  | 2室1厅 | 53.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c37b6fa0-a8e8-43ab-84cd-0e86cd81ba60.jpg.296x216.jpg
20190504,普陀,甘泉宜川,银都佳园 2室2厅 450万,450万,银都佳园  | 2室2厅 | 90.26平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4a61e994-ff37-4d9f-beb7-ebd78a842aad.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉一村 2室1厅 240万,240万,甘泉一村  | 2室1厅 | 47.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-295a9cb5-2dbf-4e55-9a37-24f7c2d647f8.jpg.296x216.jpg
20190504,普陀,甘泉宜川,边套一室半 客厅有窗户  户型好可改小两室,182万,延长小区(普陀)  | 1室1厅 | 41.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d262d2ab-677e-40d8-b6b3-fbc70d01bd6d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉路5弄 2室1厅 310万,310万,甘泉路5弄  | 2室1厅 | 59.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7961322e-3b18-45e4-8540-8c2ae473ef4b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,朝南而向，采光良好，亲和自然。户型方正实用.空间开,170万,甘泉苑  | 2室1厅 | 37.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-277124a0-6cce-43b9-82aa-f5c586c33b9a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,交通出行方便，中间楼层采光佳，诚心出售，看房方便,180万,宜川三村  | 1室1厅 | 39.64平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9365ced7-4f9e-4d6d-824b-4eb93edc79c9.png.296x216.jpg
20190504,普陀,甘泉宜川,单价低 总价低 朝南一门关 看房随时可以看,150万,宜川一村  | 1室0厅 | 34.45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-73db0f35-e1f3-42fe-8f3f-1d091310e8aa.png.296x216.jpg
20190504,普陀,甘泉宜川,总价低，朝南一室一厅，诚意出售,190万,汪家井小区  | 1室1厅 | 44.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-64b85344-8d08-4e65-a7f3-c60da03dd3ed.jpg.296x216.jpg
20190504,普陀,甘泉宜川,全明户型，诚意出售，房型正气，采光充足，采光通风好,265万,灵石小区  | 1室1厅 | 49.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-51bcd48a-df18-4fc8-bbba-1589f87afc14.png.296x216.jpg
20190504,普陀,甘泉宜川,平江盛世家园 2室1厅 380万,380万,平江盛世家园  | 2室1厅 | 74.33平米 | 东 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b6ea9ebb-9770-4f02-8dd0-7aae03001723.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，无个税，产权1个无户口，诚心出售,180万,泰山三村  | 1室1厅 | 38.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-09be9790-8dfc-4d2b-a4bf-e9786cae2cf2.png.296x216.jpg
20190504,普陀,甘泉宜川,双南两房 另外有3平米阁楼 小区在整改翻新 底总价,200万,宜川六村  | 2室1厅 | 46.4平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-297b0b1c-78f7-4781-b73c-9c93b6291977.jpg.296x216.jpg
20190504,普陀,甘泉宜川,装修两年 自住 品牌家电 业主置换 一室一厅房主自荐,190万,新宜小区  | 1室1厅 | 40.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6d95f7fa-dc54-4b11-b7a8-71d5bdfd4235.jpg.296x216.jpg
20190504,普陀,甘泉宜川,中间楼层，房龄新，产权清晰，朝南一门关,180万,合阳小区  | 1室1厅 | 36.83平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1bc36bd8-1db6-40cd-8749-b4a3509a3301.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南北通户型全明 小区花园位置  交通便利  配套齐全,225万,宜川六村  | 2室1厅 | 49.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b0382d60-6644-4f5d-b781-604fbf19b686.png.296x216.jpg
20190504,普陀,甘泉宜川,双南两房 装修好 户型好 视野无遮挡 交通出行方便,300万,甘泉苑  | 2室1厅 | 61.06平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a6336ad4-a8c2-47cf-b0d7-b7af44e40125.jpg.296x216.jpg
20190504,普陀,甘泉宜川,中间楼层，朝南一室户，满五年唯一，精装修拎包入住,170万,延长小区(普陀)  | 1室1厅 | 34.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-53d978b1-140e-4a1d-93e8-19e950c7c1bd.jpg.296x216.jpg
20190504,普陀,甘泉宜川,内环3/4号线中潭站 电梯精装一房,290万,平江盛世家园  | 1室1厅 | 53.17平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-60d9d77c-1e2a-4b7a-bec1-c447d139fb86.jpg.296x216.jpg
20190504,普陀,甘泉宜川,诚意出售，南北户型，采光通风好，视野开阔,260万,泰山一村  | 2室1厅 | 48.93平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3aaaac0c-08be-4317-959d-a10e9c211e57.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南北两房，精装修，无遮挡，交通生活方便,265万,华阴小区  | 2室1厅 | 51.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b7912519-2b37-41c2-a7c6-b7daa7307fc7.png.296x216.jpg
20190504,普陀,甘泉宜川,房子三面凌空，采光很好，通风效果好，凉快，且视野好,150万,延长小区(普陀)  | 1室1厅 | 35.76平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e17adb74-ed70-4bd2-9cf7-485ec0a59274.png.296x216.jpg
20190504,普陀,甘泉宜川,近地铁+户型方正+公交围绕+社区医院+泰山菜市场房主自荐,168万,宜川三村  | 1室1厅 | 42.31平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e718846b-6267-42c0-a735-b4356feb995e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川三村 1室1厅 240万,240万,宜川三村  | 1室1厅 | 50.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-25dfab8b-04b2-426b-b0d3-437d12d169b5.jpg.296x216.jpg
20190504,普陀,甘泉宜川,总价低的一房  采光充足  配套齐全 诚意出售,175万,汪家井小区  | 1室1厅 | 37.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e788dcfd-2973-4d87-9b32-eca1f67c2d0f.png.296x216.jpg
20190504,普陀,甘泉宜川,高区采光效果佳，南北户型通风效果好，边套全明,185万,章家巷小区  | 1室1厅 | 40.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0193b9a7-e93f-4451-8677-c6ce4fa5e16d.png.296x216.jpg
20190504,普陀,甘泉宜川,此房满五不唯一，为2000年次新房源，南北采光通风均佳,170万,嘉怡苑  | 1室1厅 | 38.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-774f4207-4d50-4c42-8dd2-1137d768f798.png.296x216.jpg
20190504,普陀,甘泉宜川,总价低的一房  视野好  环境优美,170万,汪家井小区  | 1室1厅 | 37.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-29a655df-580b-4ff8-bb7d-a77d80ba7d6a.png.296x216.jpg
20190504,普陀,甘泉宜川,平利路38弄 2室1厅 410万,410万,平利路38弄  | 2室1厅 | 81.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d53b0047-f9cb-41c9-b70b-ce9c2411d85b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,长新小区(普陀) 1室0厅 175万,175万,长新小区(普陀)  | 1室0厅 | 35.5平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-04d3acf5-15ae-4fff-ae2e-de84f5d4591f.png.296x216.jpg
20190504,普陀,甘泉宜川,甘泉二村 2室1厅 290万,290万,甘泉二村  | 2室1厅 | 62.49平米 | 南 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a96ffc63-ab81-4dc8-b387-c6c01ebd2fbc.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装 拎包入住 小面积 低总价 社区成熟 采光充足,200万,章家巷小区  | 1室0厅 | 37.94平米 | 南 西南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dbb06e4b-94a2-424e-ad1b-fb037fa2d684.png.296x216.jpg
20190504,普陀,甘泉宜川,甘泉路5弄 1室1厅 220万,220万,甘泉路5弄  | 1室1厅 | 42.98平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cf225830-2976-4221-bcc5-33e778ef9dfe.png.296x216.jpg
20190504,普陀,甘泉宜川,黄陵小区 1室1厅 220万,220万,黄陵小区  | 1室1厅 | 39.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b64a5d97-d44c-4537-a77f-e4683dbc2f70.jpg.296x216.jpg
20190504,普陀,甘泉宜川,装修好，拎包入住，户型好，通风采光棒，诚意出售房主自荐,268万,黄陵小区  | 2室1厅 | 49.54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fd78d284-b5c1-4aaf-aac1-bfd90bf2bf8f.jpg.296x216.jpg
20190504,普陀,甘泉宜川,出行方便南北户型近轨交七号线约600米，位置安静。房主自荐,273万,双泉公寓  | 1室1厅 | 61.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ab803dfc-724b-4435-9773-bd8c495e0999.jpg.296x216.jpg
20190504,普陀,甘泉宜川,房型周正，交通出行方便，生活设施齐全，诚心出售,135万,宜川三村  | 1室0厅 | 34.15平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ee877971-006e-474c-a568-851860348060.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁3楼精装一室一厅，出行方便，诚意出售,220万,双山小区  | 1室1厅 | 40.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3de244ef-690c-49fb-99a9-5b69a94a4d07.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南泉苑 1室1厅 220万,220万,南泉苑  | 1室1厅 | 41.51平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4cb2bfee-8216-4b48-a199-e6e78be192a8.jpg.296x216.jpg
20190504,普陀,甘泉宜川,黄陵小区 2室0厅 270万,270万,黄陵小区  | 2室0厅 | 49.35平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-39c45c81-3ed1-4c36-81a5-b94dc3059849.jpg.296x216.jpg
20190504,普陀,甘泉宜川,地铁近总价低，朝南一室一厅，户型方正，采光无遮挡,178万,新黄小区  | 1室1厅 | 35.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-118d9fa3-6620-49fa-a9ae-b05d58d61352.png.296x216.jpg
20190504,普陀,甘泉宜川,甘泉三村 2室1厅 285万,285万,甘泉三村  | 2室1厅 | 55平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5d0c7b90-c4e3-43b9-8650-2f40acf3ce10.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近轨道七号线新村路站，一室半，景观房,225万,双山小区  | 1室1厅 | 41.13平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5af06f4a-449a-4cb9-97f6-9673fdb54806.jpg.296x216.jpg
20190504,普陀,甘泉宜川,此房满五年，小区中间位置，南北通风好,180万,汪家井小区  | 1室1厅 | 44.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-293ae038-a732-4068-a01b-2fc5c162124d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉二村 2室1厅 280万,280万,甘泉二村  | 2室1厅 | 61.82平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0cf84580-c976-4c0d-8d8e-21439924ba36.jpg.296x216.jpg
20190504,普陀,甘泉宜川,赵家花园 2室0厅 260万,260万,赵家花园  | 2室0厅 | 46.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be5652bc-c621-4530-9118-cb35df299677.jpg.296x216.jpg
20190504,普陀,甘泉宜川,此房为普通住宅，朝南一室半，精致装修，采光无遮挡,220万,章家巷小区  | 1室1厅 | 42.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-00998fdd-7fd7-48bd-98cc-828ce6919596.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南泉苑 2室1厅 300万,300万,南泉苑  | 2室1厅 | 60.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-56225e6b-60b1-4cde-8132-fd3865fa1a21.jpg.296x216.jpg
20190504,普陀,甘泉宜川,内环边 交通便利 朝南一室半 房主诚意出售房主自荐,165万,宜川三村  | 1室1厅 | 39.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3914434f-362d-497a-a22d-e362dacb0d36.png.296x216.jpg
20190504,普陀,甘泉宜川,双南户型 采光好 小区正在翻新 交通方便,315万,宜川六村  | 2室1厅 | 62.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-abd5a059-dc23-47d4-91e4-6b4a86dc0243.jpg.296x216.jpg
20190504,普陀,甘泉宜川,双南两房，房型正气，高楼层采光充足，总价低,220万,甘泉一村  | 2室1厅 | 49.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cceb73f2-3b8e-40f5-a6f5-5f8aa06a560a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,双山小区 2室1厅 285万,285万,双山小区  | 2室1厅 | 57.66平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1066109a-4171-4f59-9789-69fd77f7ac94.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁7号线新村路1号口，精装一房一厅,230万,延长西路780弄  | 1室1厅 | 45.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7f5d28de-2857-4143-841f-6d189b80a40f.jpg.296x216.jpg
20190504,普陀,甘泉宜川,西部大楼 1室1厅 400万,400万,西部大楼  | 1室1厅 | 71.52平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e5f46f25-0fa7-463d-9ad8-124bbe939f3d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,华延公寓 2室1厅 455万,455万,华延公寓  | 2室1厅 | 90.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ea5e9dbf-f8fd-42f2-91bd-211e70d47e0c.jpg.296x216.jpg
20190504,普陀,甘泉宜川,全明户型，诚意出售，房型正气，采光充足，采光好,390万,灵石小区  | 2室1厅 | 75.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5f6e19aa-405e-410b-9ecd-5be6b0eec167.jpg.296x216.jpg
20190504,普陀,甘泉宜川,双山小区 1室1厅 245万,245万,双山小区  | 1室1厅 | 41.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1968e082-623e-4876-ade1-f013cb4176f3.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川品质小区  南北通  房型正气  花园位置 诚心,270万,宜川五村  | 2室0厅 | 53.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-010299a5-2b34-4cfa-821f-cf173f0446ae.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 265万,265万,甘泉苑  | 2室1厅 | 55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-423e1687-87ca-4a0e-9033-e3f3828dfabd.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 低税费 一室一厅 精装 拎包住 房东诚意出售,203万,新沪小区  | 1室1厅 | 40.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-64b8964e-a16e-41b8-a840-22b78b4b9dd0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装南北向户型，新配家具家电，拎包入住省心房房主自荐,280万,黄陵小区  | 1室1厅 | 49平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1ef605e0-3b5d-496b-8a8b-af6aa825b4fe.jpg.296x216.jpg
20190504,普陀,甘泉宜川,新村路285弄 1室0厅 145万,145万,新村路285弄  | 1室0厅 | 29.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1d9618db-3187-480f-843c-748a3d0508b9.png.296x216.jpg
20190504,普陀,甘泉宜川,子长小区边套一室一厅 有平改坡 小区刚翻新停车位充足,175万,子长小区  | 1室1厅 | 41.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e30e6980-5460-461c-84eb-729568d88b23.jpg.296x216.jpg
20190504,普陀,甘泉宜川,采光充足  楼层好 双南两房户型,250万,赵家花园  | 2室0厅 | 44.69平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-65c187f9-020a-4e40-a19e-1f91e8c79473.jpg.296x216.jpg
20190504,普陀,甘泉宜川,独立小两房，采光好，临沪太公园，空气清新,210万,新沪小区  | 2室0厅 | 42.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4529651d-61e2-4121-9c31-34ac28d87582.jpg.296x216.jpg
20190504,普陀,甘泉宜川,延长小区朝南一室户  户型正气  前面是空挡视野无遮挡,160万,延长小区(普陀)  | 1室0厅 | 33.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b41eb2da-df66-40f8-a935-18b901799750.png.296x216.jpg
20190504,普陀,甘泉宜川,西边套 全明一室一厅 通风采光佳 1梯4户,170万,宜川一村  | 1室1厅 | 38.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b812167a-4283-4924-9162-a362cd4041cd.png.296x216.jpg
20190504,普陀,甘泉宜川,95年房龄  朝南一门关 总价低 近地铁,155万,新黄小区  | 1室0厅 | 32.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6467f30e-26f1-4ca6-9063-3bdc55b714ea.png.296x216.jpg
20190504,普陀,甘泉宜川,延长西路529弄 1室1厅 185万,185万,延长西路529弄  | 1室1厅 | 43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-27e1fe83-9856-4677-81dc-6cb9dd9fab68.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五不唯一，楼层好，视野开阔，采光充足，业主诚意,195万,宜川五村  | 1室1厅 | 40.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b6d2b2e1-9df8-414b-b6bb-7985c67a3cb4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,文明小区 采光无遮挡 无装修 看房方便,175万,子长小区  | 1室1厅 | 39.82平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e477a5f7-1782-41d8-b2a9-6ce4141359dd.jpg.296x216.jpg
20190504,普陀,甘泉宜川,延长小区 楼层好 配套设施齐 交通便利,170万,延长小区(普陀)  | 1室0厅 | 35.16平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-015576ef-685c-49a4-b310-cf98eb9fb632.jpg.296x216.jpg
20190504,普陀,甘泉宜川,此房满五年，小区中间位置，南北通风好,220万,汪家井小区  | 2室1厅 | 50.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c3ae35ce-5347-40e6-92bc-c0eacb1a27fb.jpg.296x216.jpg
20190504,普陀,甘泉宜川,装修好，拎包入住。采光充足。交通方便。房主自荐,175万,长新小区(普陀)  | 1室1厅 | 39.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-008f6acd-b9d5-4d83-8bc5-586407d7510f.jpg.296x216.jpg
20190504,普陀,甘泉宜川,品质小区赵家花园 小一房，北面宜川公园，配套成熟,150万,宜川一村  | 1室0厅 | 28.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b0d84570-0c94-430b-b24a-92fe9aa31df4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,低总价，养老户型，2楼，朝南，交通，生活便利,160万,甘泉三村  | 1室0厅 | 34.41平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-92b966c7-6ab1-4a8d-a195-fa093ddb9cea.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装两房 户型正气  满五唯一 看房随时可以看,250万,宜川一村  | 2室1厅 | 58.18平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5b39890f-1304-40e5-87d9-57da2b0871b9.png.296x216.jpg
20190504,普陀,甘泉宜川,内环边 精装一室半 采光无遮挡 交通便利 诚心出售,200万,甘泉一村  | 1室1厅 | 39.41平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-53b5e110-9f91-4327-8892-229de2347d9f.png.296x216.jpg
20190504,普陀,甘泉宜川,诚心出售、朝东朝北一门关、房东自住、看房提前联系！,140万,宜川二村  | 1室0厅 | 29.67平米 | 东 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9bbdeaa1-1069-44fe-9dc7-8ea7b427671b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉二村 2室1厅 275万,275万,甘泉二村  | 2室1厅 | 48.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6cd45b70-0bf4-45b2-b3f0-04fb67a3cc78.png.296x216.jpg
20190504,普陀,甘泉宜川,精装修一室一厅  中间楼层采光好 看房方便,220万,甘泉路5弄  | 1室1厅 | 43.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dbba3bbe-091d-4cca-8612-6b2216f0624e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,小面积，总价低，一门关，厨卫全明,105万,宜川四村  | 1室0厅 | 20平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-32a53a41-af3e-4113-8b26-34e73e562b85.jpg.296x216.jpg
20190504,普陀,甘泉宜川,边套全明户型，总价低南北通户型,200万,泰山二村  | 1室1厅 | 40.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-08cc2490-b84f-4f46-96fc-ae7581e0e0f7.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近新村路七号线新村路站,周.边配套成熟，优质小区！！,195万,甘泉二村  | 1室0厅 | 43.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-436a9ad3-5249-4a5f-8bc7-76cacbae9b7d.png.296x216.jpg
20190504,普陀,甘泉宜川,宜川五村南北小两房，全明户型，有钥匙，到价签字.,195万,宜川五村  | 2室0厅 | 38.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c8b750cf-e17f-4ba9-8ebb-eacfa8224a48.png.296x216.jpg
20190504,普陀,甘泉宜川,总价低，温馨户型，朝南房，厨卫有窗，看房方便,190万,章家巷小区  | 1室1厅 | 39.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-bc16f02e-c471-42cb-bc95-ba0951c8afb0.png.296x216.jpg
20190504,普陀,甘泉宜川,新长小区 1室1厅 200万,200万,新长小区  | 1室1厅 | 39.78平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be886cc8-b35a-409c-bfbc-664f9f70eb7a.jpg.296x216.jpg
