20190504,浦东,源深,小区双南两房，中间位置，中间楼层，采光好，自住精装,745万,桃林一小区  | 2室1厅 | 71.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a63078c6-2d85-42f6-b6ef-251ad5cd1292.jpg.296x216.jpg
20190504,浦东,源深,中高区东南景观房，明亮户型，普通住宅，免增值税。,535万,东晶国际公寓  | 1室1厅 | 71.58平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c174ab6d-ef92-4fa2-8d30-734a6926f169.png.296x216.jpg
20190504,浦东,源深,海院小区 1室1厅 330万,330万,海院小区  | 1室1厅 | 46.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b9dcd247-11fb-4184-8fef-a2adcb09f994.png.296x216.jpg
20190504,浦东,源深,福适合老人一家人自住的双南大两房 小区安静 适合自住,600万,松林小区  | 2室1厅 | 62.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-76cda572-1b0b-4b34-b586-77fe74bfeebe.png.296x216.jpg
20190504,浦东,源深,桃林小区 2室2厅 890万,890万,桃林小区  | 2室2厅 | 96.43平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-95da7209-6241-4a4f-a333-89463d0f53be.jpg.296x216.jpg
20190504,浦东,源深,总价低、普通住宅无增值税、14号地铁，业主很诚意出售,325万,海院小区  | 1室1厅 | 46.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fcf9bbe0-df5f-40f3-b6ab-f7e4069ab358.jpg.296x216.jpg
20190504,浦东,源深,楼层好；户型通透；看房方便；房东诚意出售,455万,陈家门小区  | 2室1厅 | 52.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ce3efa5d-48e0-49b6-985b-dcddfa349367.png.296x216.jpg
20190504,浦东,源深,产权清晰，自住精装修，拎包入住，楼层好，前后无遮挡,500万,梅园三街坊  | 1室1厅 | 33.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-566f3395-2f2a-43af-9c46-da8b23ed532f.png.296x216.jpg
20190504,浦东,源深,中间位置 三楼 精装修 拎包住 满五年 不临街,480万,梅园二街坊  | 1室1厅 | 33.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4363c019-0db5-4aa4-a72d-ff80e822f805.png.296x216.jpg
20190504,浦东,源深,经典朝南小户型，位置安静，业主离开上海诚意出售,478万,梅园二街坊  | 1室1厅 | 32.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4b126b15-fd79-4ab0-8523-b8ffeacd8f61.jpg.296x216.jpg
20190504,浦东,源深,中间位置，大天井，看房随时，诚意出售，南北通风,370万,梅园三村  | 1室1厅 | 31.96平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8273f2b0-c659-458d-8881-e9b8a2981a1b.jpg.296x216.jpg
20190504,浦东,源深,满五年并且唯一，置换房子诚意出售，产权清晰,225万,海院小区  | 1室0厅 | 33.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-31bf5ac9-85df-4bbc-9127-29df64a4054c.png.296x216.jpg
20190504,浦东,源深,世纪大道精装两房，楼下就是冰厂田幼儿园，采光好,570万,梅园五街坊  | 2室1厅 | 51.51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b7d29837-be0a-478b-b030-11a88d6a8f95.jpg.296x216.jpg
20190504,浦东,源深,临靠世纪大道2469 不靠路 小区中位置 看房随时好看,530万,梅园四街坊  | 1室1厅 | 39.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dd55425a-20d1-4738-ac4b-367f882e1350.jpg.296x216.jpg
20190504,浦东,源深,户型房子 楼层视野宽阔 采光充足 中间楼层,510万,竹园新村(浦东)  | 2室1厅 | 62.17平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2ec71535-3880-4b3c-9962-6cd1f6f73ce6.jpg.296x216.jpg
20190504,浦东,源深,小区主楼位置 大四房 精装带地暖 拎包入住,2000万,陆家嘴国际华城  | 4室2厅 | 211.69平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170408/19b0cd5b-d178-4315-9eb8-056992a14233.jpg.296x216.jpg
20190504,浦东,源深,观景花园洋房 业主诚意出售 高档装修 有产权车位另计,1100万,巨洋豪园  | 3室2厅 | 145.85平米 | 东南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160518/ac19c6e3-cd6a-425b-8933-1dd5c89d3172.jpg.296x216.jpg
20190504,浦东,源深,南北通透，产权干净清晰，业主移民变现卖房，有租客！,1350万,滨江茗园  | 3室2厅 | 145.52平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170525/c4a0b4d6-0782-48fc-a0c6-f8de810358db.jpg.296x216.jpg
20190504,浦东,源深,盛世年华 3室2厅 1800万,1800万,盛世年华  | 3室2厅 | 158.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9dd14ff1-3048-4828-8d19-4c09b47402a2.JPG.296x216.jpg
20190504,浦东,源深,品牌地产 顶楼复式 使用面积120以上 看房方便 诚售,760万,仁恒公寓  | 2室2厅 | 93.17平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170730/3abd967b-0e08-4331-801e-642dd103121b.jpg.296x216.jpg
20190504,浦东,源深,满五唯一，高区景观视野好！自住佳选，位置棒！,880万,新天家园  | 2室2厅 | 104.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d3261a8d-6df3-4fac-b71e-1b58188bed60.jpg.296x216.jpg
20190504,浦东,源深,满五年唯一，南北通透，总价低，单价低，大三居室,900万,金露苑  | 3室2厅 | 151.22平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/37f80a09-beb1-4010-8eb1-85f0c41ce2a5.JPG.296x216.jpg
20190504,浦东,源深,全南南北通户型，3+1房。景观好！采光佳！,1700万,盛世年华  | 3室2厅 | 161.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/17a0b5f5-b809-4b53-b1ab-f937844e096f.JPG.296x216.jpg
20190504,浦东,源深,中西双厨+30平大阳台+新风系统+拎包入住+业主诚售,2400万,陆家嘴公馆  | 4室2厅 | 282.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9c995ca1-a2cf-4914-a45d-418761e2521d.jpg.296x216.jpg
20190504,浦东,源深,商品房社区 南北通透三居室 楼层高 视野好,1050万,生安花苑  | 3室2厅 | 132.75平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170206/6733eaf7-17a6-4c78-b77e-a2d7536f4adb.jpg.296x216.jpg
20190504,浦东,源深,小区中间位置 满五年唯一 带产权车位,1900万,上海滩花园洋房  | 3室2厅 | 201.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/cfe9bf04-54ca-4216-bc6a-6f8f08a72e1f.JPG.296x216.jpg
20190504,浦东,源深,梅园七街坊 2室1厅 630万,630万,梅园七街坊  | 2室1厅 | 65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171105/cb41fdc0-be49-423c-a32c-a34eae4dc82c.jpg.296x216.jpg
20190504,浦东,源深,安静五房 中间位置顶楼复式 随时看房,2700万,上海滩花园洋房  | 5室2厅 | 273.67平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151225/b3e844a7-78c7-4f20-97aa-2e9fd10442d1.jpg.296x216.jpg
20190504,浦东,源深,电梯房 空中花园 总价单价低 业主诚意出售 看中可谈,1130万,海怡花园(浦东)  | 3室2厅 | 163.16平米 | 东 西 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161007/42053a08-0bf8-4015-b2c8-a5b919d1a67f.jpg.296x216.jpg
20190504,浦东,源深,小区南向前排，闹中取静，视野和采光佳,1590万,尚海郦景  | 3室2厅 | 159.5平米 | 东南 | 毛坯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1c23e7c5-f9da-4934-9796-baed34bbbe1e.JPG.296x216.jpg
20190504,浦东,源深,精装大三房，看房方便，单价低，珀金地段 诚心售,950万,竹园高层  | 3室2厅 | 153.12平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170824/3e5cd235-8a30-4d23-a2a8-af9d54bb38e8.jpg.296x216.jpg
20190504,浦东,源深,2016年次新房  毛坯  高区视野好  有钥匙随时看,1400万,尚海郦景  | 3室2厅 | 138平米 | 南 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20180127/852c5397-aef8-49ef-8b98-764ddd79a21a.jpg.296x216.jpg
20190504,浦东,源深,滨江茗园 3室2厅 1320万,1320万,滨江茗园  | 3室2厅 | 145.52平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/83b3b4a6-f1c4-4b95-955f-714b5d9aa4fa.jpg.296x216.jpg
20190504,浦东,源深,地铁6号线 价格可谈 诚意出售,650万,桃林公寓  | 2室2厅 | 95.59平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170927/55be6316-76f2-49bf-a198-19499db7eb80.jpg.296x216.jpg
20190504,浦东,源深,看房方便  双南两房 采光好 未占用,605万,梅园四街坊  | 2室1厅 | 63.07平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170826/ece5f91d-f9dd-44f9-a974-a7202378ea73.jpg.296x216.jpg
20190504,浦东,源深,陆一期在售复式，业主自住，装修保养好，产权1人,2400万,陆家嘴花园(一期)  | 5室2厅 | 255.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b38bb987-f97e-4aab-a56a-942d24220c02.JPG.296x216.jpg
20190504,浦东,源深,万科翡翠滨江(一期) 3室2厅 2020万,2020万,万科翡翠滨江(一期)  | 3室2厅 | 166.03平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171117/7c120a58-ddda-4382-a16d-c18e29e52f97.jpg.296x216.jpg
20190504,浦东,源深,梅园六街坊精装修两房，精装修两房，拎包入住,585万,梅园六街坊  | 2室1厅 | 53.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/29e2e796-f726-4edd-b3c4-3dc238b4d29b.png.280x210.jpg
20190504,浦东,源深,福山小区 3室1厅 710万,710万,福山小区  | 3室1厅 | 97.05平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1a367729-b9a7-4ba3-a9fa-88daa1810590.JPG.296x216.jpg
20190504,浦东,源深,小区位置好+带花园+位置安静+诚意出售+看房方便,980万,山水国际  | 2室2厅 | 107.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/43a1da4c-31ee-4611-871b-f4724b36828c.JPG.296x216.jpg
20190504,浦东,源深,福外建平  省去5.6%增值税   满五唯一  急售,580万,光辉小区  | 2室1厅 | 58.91平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b1422a1d-9f20-4913-b168-a47e2951e334.jpg.296x216.jpg
20190504,浦东,源深,北滨江江景房 视野开阔 光线明亮  源深路站,880万,环球广场  | 3室2厅 | 168.05平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180117/daa7b672-6a0c-41e3-98de-4090261e8e7f.jpg.296x216.jpg
20190504,浦东,源深,总价低两房 看房方便 业主诚意卖 南北通,930万,陆家嘴花园(一期)  | 2室2厅 | 100.11平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload5d715038-2314-461c-99b5-a3d9c0a4dc77.JPG.296x216.jpg
20190504,浦东,源深,双南，交通便利宽敞，采光好，随时看房，可拎包入住,660万,商城路1317弄  | 2室2厅 | 77.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/03f464de-82d9-4bd7-9725-dbc175007d71.jpg.296x216.jpg
20190504,浦东,源深,梅园四街坊 3室1厅 685万,685万,梅园四街坊  | 3室1厅 | 69.97平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload9814ddb0-871a-4888-aca9-57e59fe34e55.JPG.296x216.jpg
20190504,浦东,源深,小区大户型，单价低，楼层高，采光好，诚意出售,855万,桃林公寓  | 3室2厅 | 146.63平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6d3f506f-fc8f-4d72-b6ec-8d6ae59ec718.JPG.296x216.jpg
20190504,浦东,源深,品质小区+顶楼复式4房+有产权车位+地铁6号线300米,1900万,陆家嘴花园(一期)  | 4室2厅 | 180.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/448cff8c-54e7-46f5-99da-9b20d198cb33.JPG.296x216.jpg
20190504,浦东,源深,中间高区景观房，全屋地暖，装修保养好，业主急售,1550万,陆家嘴国际华城  | 3室2厅 | 168平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/41691197-0b05-445d-90fa-9bc1fdfd0ac3.JPG.296x216.jpg
20190504,浦东,源深,市政大楼，正南两房，精装修，适合带小孩自住,670万,市政大楼  | 2室1厅 | 69.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3197d535-1cec-47c4-9e98-f67b12ba2858.jpg.296x216.jpg
20190504,浦东,源深,梅园新村(浦东) 3室1厅 530万,530万,梅园新村(浦东)  | 3室1厅 | 64.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ac4adab3-74ba-4987-8d7e-fa1f9c7ea442.jpg.296x216.jpg
20190504,浦东,源深,地铁就在旁边，还是09年的新小区,890万,证大宽域  | 2室2厅 | 92.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/13d9c22a-d375-4f56-984e-d35f790417f0.JPG.296x216.jpg
20190504,浦东,源深,桃林小区通透明亮安静三房自主装修拎包住,810万,桃林一小区  | 3室2厅 | 102.08平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170217/2e8c5b01-ac0a-4fbb-b96e-64651d4fbd9a.jpg.296x216.jpg
20190504,浦东,源深,南北直通舒适三房，此房诚意卖，视野好，采光也好，,780万,桃林一小区  | 3室1厅 | 98.37平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170910/a218285a-303a-490c-9fbd-64d4dd82deef.jpg.296x216.jpg
20190504,浦东,源深,采光很好，通透，户型方正，交通便利！,450万,阳升公寓  | 2室1厅 | 55.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170813/88899f93-6a9e-4511-b16f-891821e8cd2c.jpg.280x210.jpg
20190504,浦东,源深,梅园新村(浦东) 2室1厅 465万,465万,梅园新村(浦东)  | 2室1厅 | 50.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/32f47896-0f85-429f-a4b0-a5becbe5d5be.jpg.296x216.jpg
20190504,浦东,源深,万科翡翠滨江(一期) 4室2厅 2550万,2550万,万科翡翠滨江(一期)  | 4室2厅 | 213平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8bb831fc-409e-4831-be3c-3b07cd310f2e.jpg.296x216.jpg
20190504,浦东,源深,电梯大两房，满五不唯一，近世纪大道，未用,590万,福山小区  | 2室1厅 | 72.26平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8fac821e-9ebd-4304-a665-e41edb580963.jpg.296x216.jpg
20190504,浦东,源深,盛世年华 3室2厅 1780万,1780万,盛世年华  | 3室2厅 | 150.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d6b1fc2c-8d4e-47e7-adae-ba5bec67eecd.JPG.296x216.jpg
20190504,浦东,源深,满五年唯一无个税，高区主楼景观大平层，诚意出售,1550万,山水国际  | 3室2厅 | 154.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2f7b9a08-aac0-4368-af34-b1244750dc5a.JPG.296x216.jpg
20190504,浦东,源深,珠江玫瑰花园(公寓) 3室2厅 1110万,1110万,珠江玫瑰花园(公寓)  | 3室2厅 | 168平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/5dbd8822-6c99-430f-953b-c07f826d91ff.JPG.296x216.jpg
20190504,浦东,源深,源深体育 一室两厅 户型合理 满五唯一诚意出售,650万,涵乐园  | 1室2厅 | 68.47平米 | 东 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6990da1f-1ded-49d2-b362-36909749d5d3.jpg.296x216.jpg
20190504,浦东,源深,顶楼复式，源深版块为数不多的大户型，看房有钥匙！,2160万,香榭丽花园  | 7室4厅 | 343.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160815/d1089810-6e96-4b12-9037-94ece2f8d6a9.jpg.296x216.jpg
20190504,浦东,源深,此房靠小区花园，精装三房，中区楼层，适合老人带孩子,870万,桃林一小区  | 3室2厅 | 113.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160302/b99a3896-a2ba-4c49-b26d-15f2ecb6e5aa.jpg.296x216.jpg
20190504,浦东,源深,售后公房，名e未占用，满五唯一，双南户型，随时看房,580万,梅园二街坊  | 2室1厅 | 56.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/19c05562-9fdf-4684-a189-d644803cff59.jpg.296x216.jpg
20190504,浦东,源深,少有三房，交通便利，宽敞，采光好，随时看房，诚意卖,645万,梅园三街坊  | 3室1厅 | 64.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/cadfd6d6-752b-46bd-b3a2-bf9d01628f05.jpg.296x216.jpg
20190504,浦东,源深,上海滩花园洋房 3室2厅 1850万,1850万,上海滩花园洋房  | 3室2厅 | 197.38平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170326/4d2ddece-709f-413b-a98e-af518105c1b5.jpg.296x216.jpg
20190504,浦东,源深,简装三室户，交通便利，双阳台，采光好，随时看房，,540万,梅园新村(浦东)  | 3室1厅 | 59.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/df9040a1-4297-461f-9c8c-10d232c5d5f5.jpg.296x216.jpg
20190504,浦东,源深,梅园七街坊 4室2厅 1100万,1100万,梅园七街坊  | 4室2厅 | 146.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/611563f9-68f6-4c6f-9f0e-69febbc15715.jpg.296x216.jpg
20190504,浦东,源深,环球广场 3室2厅 880万,880万,环球广场  | 3室2厅 | 175.76平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload667763a3-3a27-41e5-9033-5398c4e25bee.JPG.296x216.jpg
20190504,浦东,源深,双南户型+高区景观房+装修保养好+总价低,790万,桃林小区  | 2室1厅 | 103.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7b752c30-8640-47ce-bdf1-716295f3f4f5.JPG.296x216.jpg
20190504,浦东,源深,梅园四街坊 2室1厅 630万,630万,梅园四街坊  | 2室1厅 | 61.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/78d99b99-1be5-4ddd-b5f4-b51cdad2b92e.jpg.296x216.jpg
20190504,浦东,源深,小面积 低总价 诚意售 满五年唯一免个税划算,630万,桃林一小区  | 2室1厅 | 62.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9dae6ccd-40aa-4fa0-86ca-11e5358a2113.JPG.296x216.jpg
20190504,浦东,源深,近世纪大道2469号线，一梯两户，小区后排位置无遮挡,610万,梅园五街坊  | 2室1厅 | 47.92平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fae042a5-4f03-4197-874c-e8f6fada83af.jpg.296x216.jpg
20190504,浦东,源深,2.4.6.9号线地铁口 交通方便 空中花园 有钥匙随时可看,1090万,海怡花园(浦东)  | 3室2厅 | 130.12平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171127/b33d3787-337d-49af-bbfc-ac9476160537.jpg.296x216.jpg
20190504,浦东,源深,三层大复式270度江景房，出门是地铁，直看陆家嘴全景,2650万,滨江茗园  | 4室2厅 | 288.06平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/dbb2f8f9-1eb2-4612-9147-0ae9fc7fca99.jpg.296x216.jpg
20190504,浦东,源深,全南大两房 中区景观房无遮挡 业主诚意出售,1080万,陆家嘴国际华城  | 2室2厅 | 121.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c625a6c1-4233-496b-b8aa-82036cdfb421.JPG.296x216.jpg
20190504,浦东,源深,南北两房，不靠马路，小区中间位置，产权清晰，随时签,544.7万,梅园二街坊  | 2室0厅 | 53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload630cb041-05f2-43c6-8d90-c8eaea6b34d0.jpg.296x216.jpg
20190504,浦东,源深,地铁6+9号，车位另算40万，自住装修,1500万,山水国际  | 3室2厅 | 145平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/95741dde-3b99-495f-85fb-a99320ebcae0.JPG.296x216.jpg
20190504,浦东,源深,诚意出售，满五年不唯一，税费少，,590万,梅园五街坊  | 2室1厅 | 51.31平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d4fa2df2-5297-4393-8ad5-fc76e6fa427f.jpg.296x216.jpg
20190504,浦东,源深,14地铁口+70年产权+酒店包租+户型正气,530万,东晶国际公寓  | 1室1厅 | 69平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161002/0c0c4af7-3995-4b4a-8a10-166e7c433bc0.jpg.296x216.jpg
20190504,浦东,源深,品质小区+精装3房+小高层阳光足+诚意出售看房随时,1315万,陆家嘴花园(一期)  | 3室2厅 | 132.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b3362cfe-5765-423f-a456-1aaf8b67e8e9.JPG.296x216.jpg
20190504,浦东,源深,光辉小区 中间楼层 双南大两房 售后公房 不靠路,670万,光辉小区  | 2室1厅 | 76.77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/29d516df-4510-4e70-892f-14385b0cd018.jpg.296x216.jpg
20190504,浦东,源深,竹园新村精装一室一厅 一梯两户 中间楼层  满五唯一,350万,竹园新村(浦东)  | 1室1厅 | 44.84平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/58172e84-2989-4cf5-a569-24a30938c134.JPG.296x216.jpg
20190504,浦东,源深,盛世年华精品2+1全明户型南北通总价低税费少！新上,1180万,盛世年华  | 3室2厅 | 107.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3e271ee1-01d1-4a59-a414-3d23e818dc77.png.280x210.jpg
20190504,浦东,源深,福山小区 2室1厅 660万,660万,福山小区  | 2室1厅 | 71.15平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160312/5a8efe14-8fd6-46bf-b820-bbd673ee3ad7.jpg.296x216.jpg
20190504,浦东,源深,桃林小区 3室2厅 1250万,1250万,桃林小区  | 3室2厅 | 134.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/98b62bdd-ae59-4910-950c-8196858e90b4.JPG.296x216.jpg
20190504,浦东,源深,桃林一小区 2室2厅 790万,790万,桃林一小区  | 2室2厅 | 87.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160424/f3b59cff-fc89-4293-a2f0-7fe3e65b593b.jpg.296x216.jpg
20190504,浦东,源深,桃一区 精装大1房  后排位置 好楼层 产权清晰,600万,桃林一小区  | 1室1厅 | 49.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload7b161c6c-5d03-474b-bf1b-288c4dded252.JPG.296x216.jpg
20190504,浦东,源深,梅园四街坊 1室1厅 495万,495万,梅园四街坊  | 1室1厅 | 40.41平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c469a1cf-e42c-4e94-b0ff-0a07c0591ed6.jpg.296x216.jpg
20190504,浦东,源深,建平西单价低，精装一房一厅，业主信赖诚信出售,445万,金隆置地大厦  | 1室1厅 | 56.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/eb23a13c-64df-4677-b581-b79798b7fa4e.png.280x210.jpg
20190504,浦东,源深,建西，滨江大道，满五年唯一，业主出国急售,365万,阳升公寓  | 1室0厅 | 30.32平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,大三房内环线，精装全配，地铁2、4、6、9线，带健身房,650万,福山小区  | 2室1厅 | 72.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3595b7b7-60ff-46db-8c49-8b0a68e97443.png.280x210.jpg
20190504,浦东,源深,桃林①小区 婚房装修 南向大两房 满五年福利分房,710万,桃林一小区  | 2室2厅 | 71.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180113/efc8c242-5538-41d7-9d9b-571728f316ae.jpg.296x216.jpg
20190504,浦东,源深,小区中间位置不靠路 15年将装修 少有小户型房主自荐,580万,桃林一小区  | 1室1厅 | 50.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1bacffa6-d5c8-4649-bda1-2ef1eb8608af.png.280x210.jpg
20190504,浦东,源深,精致装修 现代风格 景观楼层 繁华地段 配套成熟,530万,福山小区  | 3室0厅 | 73.08平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,源深,上海滩花园洋房 3室2厅 1660万,1660万,上海滩花园洋房  | 3室2厅 | 160平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d1ae3b8e-1392-448c-b9fd-713d0c5097fe.JPG.296x216.jpg
20190504,浦东,源深,仁恒公寓 3室2厅 1200万,1200万,仁恒公寓  | 3室2厅 | 144平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/252150e4-4907-4e47-b917-352dd73dcdc2.jpg.296x216.jpg
20190504,浦东,源深,八方大厦 3室2厅 850万,850万,八方大厦  | 3室2厅 | 155.66平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/14609510-3694-42f5-8e24-5ec13ff9034f.jpg.296x216.jpg
20190504,浦东,源深,到陆家嘴1.6公里 滨江地段单价仅6万一平方 高区景好,1010万,珠江玫瑰花园(公寓)  | 3室2厅 | 168.72平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170428/27b330b0-e5a8-43b4-88f1-549fa21b6051.jpg.296x216.jpg
20190504,浦东,源深,陆家嘴花园(二期) 3室2厅 1900万,1900万,陆家嘴花园(二期)  | 3室2厅 | 138.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9e485294-a5cd-4ef2-8c67-9f3a2069a3f6.JPG.296x216.jpg
20190504,浦东,源深,桃林一小区 3室2厅 1150万,1150万,桃林一小区  | 3室2厅 | 113.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5dca5bf4-27aa-4c54-8b2c-f38d7963b540.jpg.296x216.jpg
