20190504,普陀,长寿路,长寿路内环地铁口 同德公寓 电梯高层 大三房，139平,880万,同德公寓  | 3室2厅 | 139平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-18a8a7bd-76b2-4a8a-b8ea-4ff895083850.jpg.296x216.jpg
20190504,普陀,长寿路,十里都华 1室2厅 648万,648万,十里都华  | 1室2厅 | 82.44平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7965005c-d479-4d69-9425-2423d536232b.jpg.296x216.jpg
20190504,普陀,长寿路,地铁口 交通方便 拎包入住，70年住宅产权 电梯房,370万,圣天地酒店式公寓  | 1室1厅 | 51.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ed1902af-abea-4e6b-bc92-dfbe510ce710.png.296x216.jpg
20190504,普陀,长寿路,南北通透 婚房装修 近地铁 满五年 房子质量好 好看房,580万,电力公寓  | 2室2厅 | 88.11平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-83f872c6-f5ec-4377-b7e3-a2fbe7b4270c.png.296x216.jpg
20190504,普陀,长寿路,单价低，户型正气，看房方便。南北通户型，采光好。,830万,澳门大厦  | 4室2厅 | 155.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-214822d2-a251-4c74-be10-58fd3c9db6fc.png.296x216.jpg
20190504,普陀,长寿路,价格是各付，诚意出售，总价小区相对较低,418万,康怡苑  | 2室1厅 | 67.57平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-aa81c80f-e908-4e54-837f-f67a61f07954.png.296x216.jpg
20190504,普陀,长寿路,三房朝南，苏州河边，武宁路13号14号线，2005年竣工,1180万,苏堤春晓名苑  | 3室2厅 | 145.96平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cfd0ab95-7d53-460c-866b-cf82217e5046.jpg.296x216.jpg
20190504,普陀,长寿路,九茂小区 2室1厅 342万,342万,九茂小区  | 2室1厅 | 51.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-88cc5ac9-a535-4a80-bdf6-d6ca2af4daf5.jpg.296x216.jpg
20190504,普陀,长寿路,满五唯一 随时看 高区全南两房 诚意出手  诚意卖,960万,华侨城(普陀)  | 2室2厅 | 86.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2070219c-cbe8-4031-8874-fa2cd1a556c0.jpg.296x216.jpg
20190504,普陀,长寿路,好房子，交通方便，生活配套成熟，靠长寿公园，诚意售,898万,世纪之门  | 2室2厅 | 118.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c83e11f3-cbb6-4ce8-901e-c5163e491b4d.jpg.296x216.jpg
20190504,普陀,长寿路,新上 普陀标杆!低于市场价50万,轻轨13号线,400米江宁,1225万,浅水湾恺悦名城  | 3室2厅 | 119.98平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-53082b3c-99da-4df4-b7fd-99e036b0a454.jpg.296x216.jpg
20190504,普陀,长寿路,汇丽花园，精装南北通三房，产权清晰，诚意出售,1060万,汇丽花园  | 3室2厅 | 127.9平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9b3b4d74-8898-430b-91df-cb406d7fe1ce.jpg.296x216.jpg
20190504,普陀,长寿路,南北户型，业主自住保养好，看房方便，诚意出售,870万,西部俊园  | 2室2厅 | 112.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2e62e804-7a93-4656-8eec-24c1bcdabf7c.png.296x216.jpg
20190504,普陀,长寿路,业主诚意出售，看房周末方便，看中价格可谈,645万,梅山馨苑  | 2室2厅 | 91.14平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f0cbd99d-6caf-4422-a0e2-294c4ad905f8.jpg.296x216.jpg
20190504,普陀,长寿路,『开年热卖』『低位出售』『带30平露台』『一梯二户』,975万,上青佳园  | 3室2厅 | 144.12平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-db9454a0-46f2-4221-a034-b05a0f31796f.jpg.296x216.jpg
20190504,普陀,长寿路,近地铁 适合刚需3房客户 采光全天不挡 诚意出售房主自荐,780万,玉城宝都大厦  | 3室2厅 | 132.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cee4daea-16ee-435b-b014-7fb3948c29f4.jpg.296x216.jpg
20190504,普陀,长寿路,此房满五年唯一，一梯2户，南北通拎包入住，人车分流,960万,上青佳园  | 3室2厅 | 123.84平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a8a7229f-1b0a-41c3-96ad-d6495ab9b8b3.jpg.296x216.jpg
20190504,普陀,长寿路,满五年税费少长寿路繁华商圈交通便利出门就是地铁,420万,富源小区  | 2室1厅 | 62.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c6d5416f-3ad2-4cf6-a813-b63e13e48c3d.jpg.296x216.jpg
20190504,普陀,长寿路,德怡苑 2室1厅 360万,360万,德怡苑  | 2室1厅 | 49.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8e0e38d1-60c3-4ad9-81d9-9db93c67bae2.jpg.296x216.jpg
20190504,普陀,长寿路,长寿板块总价底带天井，位置好 诚意出售,255万,九茂小区  | 1室1厅 | 33.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4ba4f2aa-0365-46b6-891a-7bf53fd6c03f.jpg.296x216.jpg
20190504,普陀,长寿路,宝华城市晶典 2室2厅 925万,925万,宝华城市晶典  | 2室2厅 | 97.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eeaf1136-5623-4833-b10f-8887d26ecc70.jpg.296x216.jpg
20190504,普陀,长寿路,看房方便  满五唯一 全南一室户 大飘窗有工作阳台,595万,大上海城市花园  | 1室2厅 | 75.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0427533e-7cba-42f1-92c5-eda40d6d74a7.png.296x216.jpg
20190504,普陀,长寿路,户型好朝南，采光足，房间亮！地铁口，商场边，美食街,680万,日月星辰  | 2室2厅 | 96.42平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0dc04ede-4527-4843-8401-61bd8b9741aa.jpg.296x216.jpg
20190504,普陀,长寿路,南北两房，小区景观位置 诚心出售看房方便近江宁校园,408万,澳门小区  | 2室1厅 | 51.78平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-b3a2e4bd-7746-4784-9d47-5e6a05b9e1c5.png.296x216.jpg
20190504,普陀,长寿路,满五唯一 朝南带产权车位，高区景观房,680万,乐活居  | 2室1厅 | 65.92平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2ca2e697-a57b-4085-8ec8-a6fb67ee59b1.png.296x216.jpg
20190504,普陀,长寿路,地铁13/7号线，房子采光无遮挡，成熟小区，板式楼,1375万,光明城市  | 3室2厅 | 144.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1eabc820-bd5a-4646-9521-3ab80766ec0e.jpg.296x216.jpg
20190504,普陀,长寿路,房型正气双阳台+满五年+含50万车位+价格可谈,935万,玉佛城  | 3室2厅 | 139.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0c5a259c-4317-43cc-8803-213179948f92.jpg.296x216.jpg
20190504,普陀,长寿路,光明城市 2室2厅 1050万,1050万,光明城市  | 2室2厅 | 116.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f1c5b201-f1f6-4a54-932c-d09524fb7642.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路核 心板块，一梯两户，带车位，带连体阳台。,595万,长寿路505弄  | 2室2厅 | 92.51平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-e967b65a-25f3-4cda-9a76-969ed29b6643.png.296x216.jpg
20190504,普陀,长寿路,浅水湾边套两房 全明户型 小区环境优美,980万,浅水湾恺悦名城  | 2室2厅 | 82.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ace3daaa-0be3-4735-bbfe-2bc3c1a92bf1.jpg.296x216.jpg
20190504,普陀,长寿路,13/7双轨 一梯两户  南北通带产权车位 三房可改四房,1430万,常德名园  | 3室2厅 | 149.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-17d98797-b7a7-48e3-9d12-5bb752ee4253.jpg.296x216.jpg
20190504,普陀,长寿路,总价低精装修一室户、电梯房70年住宅产权,260万,圣天地酒店式公寓  | 1室1厅 | 35.1平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-513ba86b-139d-46ed-9d79-8cb936bbb0c6.jpg.296x216.jpg
20190504,普陀,长寿路,业主折现出售房产，产权清晰，满五唯一，看房提前一天,420万,长寿路505弄  | 2室0厅 | 54.06平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-ad0f9fa0-2d8b-4164-ac9c-79e0d672ea50.png.296x216.jpg
20190504,普陀,长寿路,圣天地酒店式公寓，70年住宅产权，紧挨13号线江宁路站,320万,圣天地酒店式公寓  | 1室1厅 | 46.21平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cb5cb65d-e08c-49ab-bea0-237cf238dcf8.jpg.296x216.jpg
20190504,普陀,长寿路,近地铁  刚需三房 厨卫全明  采光全天不挡 诚意出售,800万,玉城宝都大厦  | 3室2厅 | 132.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-744845c0-d8cc-4915-9bd9-86c804443066.png.296x216.jpg
20190504,普陀,长寿路,总价单价低，朝南户型正气采光好，近地铁，诚意出售,230万,乐怡苑(普陀)  | 1室1厅 | 35.26平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e1a22aaf-1b49-4b6a-b900-3790171b57f1.png.296x216.jpg
20190504,普陀,长寿路,近地铁长寿路站 南北两房 诚心出售 位置好,768万,事久馨苑  | 2室2厅 | 92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7753032a-1c18-4d5c-ab50-202181cd205c.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路口烫金地段，楼下生活配套齐全。,630万,上青佳园  | 2室1厅 | 85.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c43c517e-2418-48a1-b66e-7df78e83d5ed.png.296x216.jpg
20190504,普陀,长寿路,圣骊澳门苑 3室2厅 1040万,1040万,圣骊澳门苑  | 3室2厅 | 144.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a9c7caad-4687-4061-a381-11c4810bae3e.png.296x216.jpg
20190504,普陀,长寿路,精装一房+户型方正+交通便利+配套全,630万,水岸茗苑  | 1室2厅 | 75.3平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cd396e0c-aa3f-4bc4-bda8-b52e8a07c8d3.jpg.296x216.jpg
20190504,普陀,长寿路,房龄新2013年竣工+户型好+ 朝南全明 + 精装修电梯房,548万,上青佳园  | 1室2厅 | 60.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-df4b5bd8-6056-4daf-9a7b-550e7d0653b9.jpg.296x216.jpg
20190504,普陀,长寿路,上青佳园南北两房，一梯两户，交通便利，配套齐全。,821万,上青佳园  | 2室2厅 | 107.16平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-20fb2fd8-5f8c-40b7-a4f7-5fed9aacd28e.png.296x216.jpg
20190504,普陀,长寿路,南北通透 精装修 全明格局 满五唯一 诚心出售 近校园,1265万,半岛花园  | 3室2厅 | 157.42平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e2fb8b0e-78df-4f62-9395-d5ebf8eb0fca.jpg.296x216.jpg
20190504,普陀,长寿路,高品质一居室，精装修，满五唯一，看花园，阳光很棒,650万,十里都华  | 1室2厅 | 82.44平米 | 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b85e96c1-11c1-46e2-bd86-f800656cd2dd.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路一室半户型 总价低 中间楼层 采光俱佳 诚意出售,260万,长寿路778号  | 1室1厅 | 36.23平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-5a3f75d9-407b-4460-b43f-936a1578830a.jpg.296x216.jpg
20190504,普陀,长寿路,圣骊澳门苑，精装两房，采光好，小区安静，双南户型,710万,圣骊澳门苑  | 2室1厅 | 86.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-94b3de55-4de6-4efc-a3b9-68f52d4089bb.png.296x216.jpg
20190504,普陀,长寿路,乐活居 1室1厅 475万,475万,乐活居  | 1室1厅 | 51.69平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4197b95d-e42d-4a2e-aba2-66108a15ae80.jpg.296x216.jpg
20190504,普陀,长寿路,业主诚意出售，好楼层，采光很好，小区中间位置,360万,澳门小区  | 1室1厅 | 41.83平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-4f27993f-197f-48f5-a218-9cfaf30cc542.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路沿线 主卧朝南带阳台 采光无遮挡 业主诚意卖房,778万,富丽花苑  | 2室2厅 | 93.83平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-77949a7f-da6f-4bd2-8cd5-298ad94bdcb5.jpg.296x216.jpg
20190504,普陀,长寿路,精致装修，高区采光无遮挡，满五唯一税费少,665万,康怡苑  | 2室1厅 | 94.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44a0872c-b33e-4774-9e28-802b2c6a1426.png.296x216.jpg
20190504,普陀,长寿路,装修好户型方正！全明！地铁（3/4/7/13号线）方便!,350万,乐怡苑(普陀)  | 1室1厅 | 49.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dfd22364-0e0a-4e87-beda-75c3565df7f4.jpg.296x216.jpg
20190504,普陀,长寿路,江宁地铁站近长寿公园，适合居住低总价电梯房，精装修,345万,圣天地酒店式公寓  | 1室1厅 | 46平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f19c3041-17ea-4cb3-a96a-754043aefa30.jpg.296x216.jpg
20190504,普陀,长寿路,近地铁 全明户型 税费少 楼层佳 视野无遮挡 诚意出售,460万,德怡苑  | 2室1厅 | 68.27平米 | 东南 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-61bcb9bc-5030-45be-88d1-e04c2bf976ea.jpg.296x216.jpg
20190504,普陀,长寿路,业主诚意出售，全明小户型，适合小夫妻，看房方便！,290万,德怡苑  | 1室1厅 | 39.84平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-06ac7222-0cc5-46ad-9151-28a048902185.jpg.296x216.jpg
20190504,普陀,长寿路,业主诚意出售，精装修，中区楼层随时看房，内环地铁口,320万,德怡苑  | 1室1厅 | 46.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-deedbff7-cb5e-4cbd-90f8-a3ca8ba6af83.jpg.296x216.jpg
20190504,普陀,长寿路,总价低 精装修一房.拎包入住 .,270万,圣天地酒店式公寓  | 1室1厅 | 35.1平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e126b53c-3b2d-432b-8fca-00e2e97040e4.jpg.296x216.jpg
20190504,普陀,长寿路,近地铁，普通住宅，满五唯一，全南户型，楼层好。,210万,德怡苑  | 1室1厅 | 30平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-56080eca-3570-4cb7-8836-066615133426.jpg.296x216.jpg
20190504,普陀,长寿路,内环内配套全 70年住宅产权 小户型总价低 租住皆宜,310万,圣天地酒店式公寓  | 1室1厅 | 45.21平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1020a9ae-792d-470b-b3fb-9a0f5fa24beb.jpg.296x216.jpg
20190504,普陀,长寿路,陕西北路1241弄 1室1厅 320万,320万,陕西北路1241弄  | 1室1厅 | 45.88平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9e623529-a87a-4dba-9a4e-88bee9a02e6e.jpg.296x216.jpg
20190504,普陀,长寿路,婚房装修，满五唯一，楼层佳，税费少。看房方便,448万,世纪之门  | 1室2厅 | 59.82平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-828f8b7d-993d-4cec-80f0-24583ed8de87.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路大三房 自住装修 满五税少 高区户型方正,790万,玉城宝都大厦  | 3室2厅 | 132.62平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7a0492bc-8a45-42bc-9bd4-983bb8f2d6b5.jpg.296x216.jpg
20190504,普陀,长寿路,地铁口+04年电梯房+70年产权住宅+拎包入住房主自荐,330万,圣天地酒店式公寓  | 1室1厅 | 45.21平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-60832e6a-cb9b-48aa-8c24-c8c9d497030a.jpg.296x216.jpg
20190504,普陀,长寿路,面价小+总价低+出租自住+适合小夫妻单身居住,265万,圣天地酒店式公寓  | 1室0厅 | 35.1平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-23b76efb-27c3-4331-906b-323f9857c675.jpg.296x216.jpg
20190504,普陀,长寿路,户型方正，位置安静，配套齐全，采光无遮挡,225万,德怡苑  | 1室1厅 | 33.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6ff0f726-ed25-4485-9c87-b2627c90c5b2.jpg.296x216.jpg
20190504,普陀,长寿路,全南户型  四条地铁  诚心出售,255万,德怡苑  | 1室1厅 | 39.81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-42d229d4-7ee6-4018-ba68-dfa3ec9eb3f1.jpg.296x216.jpg
20190504,普陀,长寿路,新婚房装修 拎包入住 高区视野无遮挡房东置换诚意出售,259万,圣天地酒店式公寓  | 1室1厅 | 32.43平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ee319559-e06d-4e26-abaa-3366465dbaee.png.296x216.jpg
20190504,普陀,长寿路,70年住宅产权的房子 民水民电 总价低 房龄新,260万,圣天地酒店式公寓  | 1室1厅 | 34.4平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c35b960e-8d54-4c77-9002-19428c569f54.jpg.296x216.jpg
20190504,普陀,长寿路,高区大一房 采光好 户型明亮 长寿路中段  出行方便,495万,芳华公寓  | 1室1厅 | 68.02平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d23a0d3e-6a20-452d-b1a4-10efa2486a67.jpg.296x216.jpg
20190504,普陀,长寿路,坐拥长寿路繁华,静安长宁两区之间,自居惬意出行便利,528万,芳华公寓  | 1室2厅 | 68.02平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-08aae8de-64d5-4f2f-ba11-14ed0f17dcbe.jpg.296x216.jpg
20190504,普陀,长寿路,高区大一房诚意出售+出行便利+满五唯一,345万,圣天地酒店式公寓  | 1室1厅 | 46平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dfbc7001-4f8a-445c-9cde-235ae93ee4f9.png.296x216.jpg
20190504,普陀,长寿路,房龄比较新总价低 70年住宅产权的房子 繁华地段房主自荐,265万,圣天地酒店式公寓  | 1室1厅 | 35平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2aaa16c9-886f-4722-bbf6-44b6b85e0665.jpg.296x216.jpg
20190504,普陀,长寿路,2011年开发商精装修满五年唯一税费少刷卡入户24h安保,540万,乐活居  | 2室1厅 | 59.46平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8ddb7f40-e576-429e-add4-adeacfc1f335.jpg.296x216.jpg
20190504,普陀,长寿路,西部俊园 2室2厅 877万,877万,西部俊园  | 2室2厅 | 97.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-62dc06ec-7815-417b-8f36-e932a2fb6334.jpg.296x216.jpg
20190504,普陀,长寿路,苏堤4房 精装修  看小区景观  业主诚意出售新上,1600万,苏堤春晓名苑  | 4室2厅 | 183.16平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-844a69e4-3d30-4def-9fc7-c1b4199a7577.png.296x216.jpg
20190504,普陀,长寿路,满五唯一！精致三房！南北通透！全明户型！一梯两户！,515万,澳门小区  | 3室1厅 | 77.08平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170531/dc7680c0-ee3f-4b6a-918a-47f2319793b2.jpg.296x216.jpg
20190504,普陀,长寿路,买进满五年上海只有一套房，武宁路地铁130米,,860万,汇丽花园  | 2室2厅 | 116.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/5b25f3bc-9825-407c-ab58-c592c7c8ebe9.jpg.296x216.jpg
20190504,普陀,长寿路,两房朝南，满五唯一税少 两房复式  品质小区,960万,上海知音苑  | 2室2厅 | 117.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171105/433e2642-587e-4b0d-8e04-e085cb30be12.jpg.296x216.jpg
20190504,普陀,长寿路,配套成熟 交通方便 管理严格 开发商统一精装 刷卡,540万,乐活居  | 1室2厅 | 54.99平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160914/b5a66747-6821-4155-95dc-927cb9006048.jpg.296x216.jpg
20190504,普陀,长寿路,维多利广场 2室2厅 830万,830万,维多利广场  | 2室2厅 | 95.86平米 | 西南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160319/07bc5e2b-9960-456f-a2eb-97f14abf5aaf.jpg.296x216.jpg
20190504,普陀,长寿路,地铁7.13号线长寿路站亚新生活广场购物方便配套齐全,1000万,绿洲城市花园  | 2室2厅 | 118平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171014/3d1cf8fa-949c-4058-99bc-90692e6b77e4.jpg.296x216.jpg
20190504,普陀,长寿路,南北通大平层，看公园，小高层高区。随时看,1850万,浅水湾恺悦名城  | 4室2厅 | 187.32平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadaf3e0344-ef1e-4022-9499-2d81cf187c6a.JPG.296x216.jpg
20190504,普陀,长寿路,三朝南阳光好，有车位，满五唯一，户型正看花园,983万,河滨围城  | 2室2厅 | 121.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160131/89e56469-3d9a-45ec-abc9-6991bcba6b10.jpg.296x216.jpg
20190504,普陀,长寿路,普陀长寿路商圈 12年小区 西康路989 央企次新房大三房,1580万,华侨城(普陀)  | 3室2厅 | 148.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160521/83b7d569-a2c7-477f-8b50-5ed4f1adfadd.jpg.296x216.jpg
20190504,普陀,长寿路,恒达公寓+长寿路地铁口+两房朝南+全明户型+诚意急售！,800万,恒达公寓  | 2室2厅 | 113.68平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160226/b9e660db-c8b1-496e-970b-c1935a2d1d8c.jpg.296x216.jpg
20190504,普陀,长寿路,售后公房、满五唯一、96年新式公房，一梯两户，近地铁,498万,九茂小区  | 2室1厅 | 63.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170927/a3cbed28-a747-4888-b9ba-a57f6e6380d8.jpg.296x216.jpg
20190504,普陀,长寿路,后排东边套河景两房  全明双阳台 单价低,880万,大上海城市花园  | 2室2厅 | 110.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170416/a4bf7f19-57bf-4e64-80ef-2dfb458d6c51.jpg.296x216.jpg
20190504,普陀,长寿路,地铁口 交通方便 拎包入住，70年住宅产权 电梯房,375万,圣天地酒店式公寓  | 1室1厅 | 51.82平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171225/1634736a-4d35-4f60-ae03-695f4353bc5b.jpg.296x216.jpg
20190504,普陀,长寿路,配套成熟 开发商统一精装  刷卡到户 诚心卖房,630万,乐活居  | 1室1厅 | 69.32平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload284f66fe-f3a3-4723-abe9-b8f8137008aa.JPG.296x216.jpg
20190504,普陀,长寿路,满五唯一，房东诚意出售，心态好，楼层佳，户型正,1200万,长寿大厦  | 3室2厅 | 170.18平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160624/9372219e-e85d-419b-a6a7-8eef0deb2983.jpg.296x216.jpg
20190504,普陀,长寿路,房东诚意出售，看中可签，价格好谈,920万,云都苑  | 3室2厅 | 123.1平米 | 南 西 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d62c7d95-9834-42e5-8af9-cb31bb734267.jpg.296x216.jpg
20190504,普陀,长寿路,繁华地段四轨交汇，南北通户型，采光无遮挡，全明户型,628万,德怡苑  | 3室1厅 | 95.28平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9c9df8b3-f891-4216-84da-9065cb1029d3.jpg.296x216.jpg
20190504,普陀,长寿路,7号13号线长寿路+南北通大三房 绿洲三期+拎包入住,1178万,绿洲城市花园  | 3室2厅 | 136平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170826/91e99455-71cc-4e23-9aeb-8fe1408c10f5.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路地铁口大三房 维多利广场 159平 电梯房 满五年,980万,维多利广场  | 3室2厅 | 159.72平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171013/31e4f0f4-d1a6-4138-929a-67e281311820.jpg.296x216.jpg
20190504,普陀,长寿路,可改三房  地铁口 婚房装修  朝南采光无遮挡 诚心出售,600万,德怡苑  | 2室1厅 | 82.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171008/027c4a80-2a99-4282-b152-5a408ff97dfb.jpg.296x216.jpg
20190504,普陀,长寿路,2008年人车分流小区，地铁口，满五唯一 带车位！,710万,上青佳园  | 1室2厅 | 81.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/01aeafec-64ab-4141-8a5b-145279d68293.jpg.296x216.jpg
20190504,普陀,长寿路,小高层高区南北通三房，两南一北户型，上家没有税！,995万,绿洲城市花园  | 3室2厅 | 123.24平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/efa00bd3-997c-47f5-98dc-197311af3cb9.jpg.296x216.jpg
