20190504,虹口,鲁迅公园,2000小区南北通两房，采光充足，一梯两户小区环境优美,570万,恒通公寓  | 2室2厅 | 84.34平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171129/ccfd714e-9ceb-4242-8505-819c31aee1f4.jpg.296x216.jpg
20190504,虹口,鲁迅公园,双轨交汇 鲁迅公园 精装全配 看房方便,410万,同心路93弄  | 2室1厅 | 67.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170331/ae50ce09-4173-4a2f-a2e4-b61d732e1811.jpg.296x216.jpg
20190504,虹口,鲁迅公园,2房朝南厅南北+有钥匙随时看+装修才一年，保养得到位,1050万,绿洲紫荆花园  | 3室2厅 | 150.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/58d77ff1-cd9c-4034-8f8d-8e0ec212c421.jpg.296x216.jpg
20190504,虹口,鲁迅公园,次新小区  精装修带中样空调  可改二房  户型好,680万,世博花园  | 1室2厅 | 79.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170730/fd6c3e6d-7364-406b-8a79-0347e09f20c8.jpg.296x216.jpg
20190504,虹口,鲁迅公园,两房朝南，厨卫朝北，全明户型，前有花园，环境优美,675万,吉祥苑  | 2室1厅 | 100.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d54fc824-aef9-49be-b04a-f8138169bb6b.jpg.296x216.jpg
20190504,虹口,鲁迅公园,建玮公寓3房中区，全明户型，满五年税少，配套齐全,850万,建玮公寓  | 3室2厅 | 118.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170903/ee7515ef-2052-43d0-8c9e-9998cc0ea66c.jpg.296x216.jpg
20190504,虹口,鲁迅公园,曲阳公寓 3室2厅 920万,920万,曲阳公寓  | 3室2厅 | 143.5平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160401/a7ed6a8e-d771-4803-87e4-2a801c8e6711.jpg.296x216.jpg
20190504,虹口,鲁迅公园,直观东方明珠+有产权车位另算+花园式园林楼盘+,1180万,世博花园  | 3室2厅 | 152.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0b3a93ad-d79e-4a02-8a79-5554f7510914.jpg.296x216.jpg
20190504,虹口,鲁迅公园,地铁沿线 双轨道交通 五楼复式房 满五唯一,550万,商业一村  | 3室2厅 | 100.26平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc131012a-0217-4a07-b506-a74f95b5eda4.jpg.296x216.jpg
20190504,虹口,鲁迅公园,庐迅大厦，鲁迅公园旁的房子，高区采光无影响,490万,庐迅大厦  | 2室1厅 | 95.79平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1ad5816d-156e-4560-b851-6bb5211b8295.jpg.296x216.jpg
20190504,虹口,鲁迅公园,高区全新装修采光无遮挡，两房全南满五年唯一住宅,640万,恒通公寓  | 2室2厅 | 97.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9b511d61-09c8-4ec3-bcad-88e08525f9f6.jpg.296x216.jpg
20190504,虹口,鲁迅公园,精装三房，户型方正，业主诚意出售,1230万,溧阳华府(公寓)  | 3室2厅 | 153.95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0a81a48f-9777-4c76-8c72-86f6cbfa9f40.jpg.296x216.jpg
20190504,虹口,鲁迅公园,3.8号线地铁口+婚房装修+边套全明+繁华地段+环境好,480万,同华苑  | 2室2厅 | 76.3平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/59569657-f77b-4159-bbaa-fab1e1e6317a.jpg.296x216.jpg
20190504,虹口,鲁迅公园,3/8号线地铁高区电梯房，凯德龙之梦，鲁迅公园,680万,怡景大厦  | 3室2厅 | 106.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160111/ffe94085-c8c1-411e-84ea-ef45a6f8ca71.jpg.296x216.jpg
20190504,虹口,鲁迅公园,欧四小区 2室1厅 345万,345万,欧四小区  | 2室1厅 | 61.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ad9f274a-914b-4b20-a60e-a634a7818bd8.jpg.296x216.jpg
20190504,虹口,鲁迅公园,住宅产权，单价3.93万大四房，邻虹口足球场3.8号线,690万,绿寓  | 4室2厅 | 175.38平米 | 南 | 简装,https://image1.ljcdn.com/shfdfs-image/20171205/c35580a3-8d6b-4de8-857d-68aff986e085.jpg.296x216.jpg
20190504,虹口,鲁迅公园,明杨豪苑 3室2厅 1390万,1390万,明杨豪苑  | 3室2厅 | 158.31平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171107/2e714f06-5a3b-4135-b31e-36763aaaf7fa.jpg.296x216.jpg
20190504,虹口,鲁迅公园,华清名苑，鲁迅公园，品质三房，总价低，诚意出售！,840万,华清名苑  | 3室2厅 | 125.02平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161002/95aa2fd2-e13e-4193-b9fd-f7591f5db13c.jpg.296x216.jpg
20190504,虹口,鲁迅公园,楼层佳，3+8号线足球场站，近鲁迅公园，近龙之梦,450万,山阴路310弄  | 3室0厅 | 68.39平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ef1463a3-9aff-434c-a26a-480ddf866b60.jpg.296x216.jpg
20190504,虹口,鲁迅公园,独栋石库门精品别墅，上海市优秀保护建筑，得房率高,1800万,恒丰里  | 5室3厅 | 138.07平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/28214aa7-910d-458d-a691-783ab3f56528.jpg.296x216.jpg
20190504,虹口,鲁迅公园,理想的地理位置，全明户型+配套齐全，楼层优越,700万,建玮公寓  | 2室2厅 | 88.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c4cf26dc-4493-42eb-88b1-b0dcfe0c4027.jpg.296x216.jpg
20190504,虹口,鲁迅公园,鲁迅公园旁，双南全明两房一厅，地段繁华，配套齐全！,285万,广中路146号  | 2室1厅 | 52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/aba842ac-481d-4fe3-a536-30eca403a032.jpg.296x216.jpg
20190504,虹口,鲁迅公园,朝南一室户  采光无遮挡  交通方便        看房子随时,215万,谭家桥小区  | 1室1厅 | 36.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171225/f9482478-6c40-4637-b5db-e57405b5065c.jpg.296x216.jpg
20190504,虹口,鲁迅公园,何家宅小区 1室1厅 230万,230万,何家宅小区  | 1室1厅 | 34.31平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a5969d73-8df7-40d8-a2f7-ae1390dcbfa7.jpg.296x216.jpg
20190504,虹口,鲁迅公园,3.8号线地铁口+内环内铂金地段+南北通+性价很高+好房,315万,恒业路118弄  | 2室1厅 | 54.8平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploada380443c-ef4b-4977-b564-f2efcb071d38.jpg.296x216.jpg
20190504,虹口,鲁迅公园,虹口花苑 复式高区景观房 四房朝南 两厅朝西 户型正气,988万,虹口花苑  | 4室3厅 | 182.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170820/fa4dff96-486d-4809-a63a-10ce13076975.jpg.296x216.jpg
20190504,虹口,鲁迅公园,文宇公寓 2室2厅 700万,700万,文宇公寓  | 2室2厅 | 108.52平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170929/83432516-b7a0-4f6b-a793-75499eca191c.jpg.296x216.jpg
20190504,虹口,鲁迅公园,精装大两房，可做三房！拎包入住，看房方便，诚意出售,830万,裕群公寓  | 2室2厅 | 136.61平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/aac40803-e2dc-434b-be0a-72a2bcf60836.jpg.296x216.jpg
20190504,虹口,鲁迅公园,商业一村 1室1厅 212万,212万,商业一村  | 1室1厅 | 42.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170312/0a217a2e-8576-46f4-b569-05951ee73eb3.jpg.296x216.jpg
20190504,虹口,鲁迅公园,边套全明 地铁口 配套成熟 户型方正 房东诚意出售,330万,同心路93弄  | 2室0厅 | 55.79平米 | 南 | 精装 | 无电梯,
20190504,虹口,鲁迅公园,同心路93弄 1室1厅 218万,218万,同心路93弄  | 1室1厅 | 40.31平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/60f70ad4-5a5b-4711-ac9f-ae698cd5fab2.jpg.296x216.jpg
20190504,虹口,鲁迅公园,中原证券大厦 3室2厅 1080万,1080万,中原证券大厦  | 3室2厅 | 214.73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160110/aabb70ed-af93-4ae4-a7d5-dd747151b794.jpg.296x216.jpg
20190504,虹口,鲁迅公园,冠都公寓 3室2厅 960万,960万,冠都公寓  | 3室2厅 | 125.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170823/9bf554e2-6ff7-4b3b-870f-9c6bd8338935.jpg.296x216.jpg
20190504,虹口,鲁迅公园,虹口龙之梦边满五年唯一，复式户型3房1厅户型诚心出售,340万,何家宅小区  | 3室1厅 | 55.86平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c83a134d-0f43-4e15-8fa7-84a427e25364.jpg.296x216.jpg
20190504,虹口,鲁迅公园,婚房装修，全明户型，拎包入住，全天采光不遮挡！,633万,玉龙大厦  | 2室1厅 | 99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload83adca03-063a-4392-ba10-60f2229e038b.jpg.296x216.jpg
20190504,虹口,鲁迅公园,电梯精装修两房厨卫明，楼层不挡满五年唯一产权清晰,630万,恒通公寓  | 2室2厅 | 97.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload38b0b1f3-a8de-40db-acff-7372f61938b4.jpg.296x216.jpg
20190504,虹口,鲁迅公园,内环内2房，出门地铁3/8号线，近鲁迅公园，满五税费少,330万,同心路93弄  | 2室0厅 | 51.91平米 | 南 | 简装 | 无电梯,
20190504,虹口,鲁迅公园,精装修一室户 即买即住不为装修费心 满五年唯一房主自荐,165万,何家宅小区  | 1室1厅 | 29.8平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b820ced8-61ce-4c93-bf89-659f024ddfb0.jpg.296x216.jpg
20190504,虹口,鲁迅公园,满五唯一 两室户 看房晚上方便 婚房装修  税费少,300万,同心路125弄  | 2室1厅 | 48.19平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/30b16d35-7514-48c5-ab32-c41c15701657.png.280x210.jpg
20190504,虹口,鲁迅公园,东照里 4室2厅 1400万,1400万,东照里  | 4室2厅 | 137.03平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/1d07c6e6-9a71-4d89-a363-017f4b09ba42.jpg.296x216.jpg
20190504,虹口,鲁迅公园,恒业路311弄 精装朝南一室户 业主置换诚意出售,190万,恒业路311弄  | 1室0厅 | 34.5平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/fe9970d3-0e20-4f30-ba8d-56295529d0bf.jpg.296x216.jpg
20190504,虹口,鲁迅公园,满五唯一税费少，出门地铁3、8号线虹口中足球场站！,200万,何家宅小区  | 1室0厅 | 35.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/156dd6fe-285c-436e-9aa1-d3eccbc0c3ad.png.280x210.jpg
20190504,虹口,鲁迅公园,内环内单价4.3 出门地铁站   龙之梦商城    总价低,650万,北城公寓  | 3室2厅 | 149.04平米 | 东北 | 简装,https://image1.ljcdn.com/shfdfs-image/20160402/14b2018d-355e-43fa-95b2-73a1dc8d0e96.jpg.296x216.jpg
20190504,虹口,鲁迅公园,何家宅小区 2室0厅 320万,320万,何家宅小区  | 2室0厅 | 49.42平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8af6868f-e7ce-41f9-84a5-0648a7ebebcf.jpg.296x216.jpg
20190504,虹口,鲁迅公园,精装修，朝南，拎包入住，鲁迅公园,270万,虹仪小区  | 1室1厅 | 41.01平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/12002557-bb0d-49dc-9aca-3ff763a22650.jpg.296x216.jpg
20190504,虹口,鲁迅公园,商业一村 1室1厅 160万,160万,商业一村  | 1室1厅 | 30.21平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ea202c3c-8ac5-4ff3-a488-a5c00c99ac09.jpg.296x216.jpg
20190504,虹口,鲁迅公园,虹口足球场何家宅 经典小户型出租自主住皆相宜！,190万,何家宅小区  | 1室1厅 | 33.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8565ea07-2299-4124-a2b2-822fa5cab0b6.jpg.296x216.jpg
20190504,虹口,鲁迅公园,5楼店长推荐，内环内近8号地铁！文明家园北郊小区！,290万,北郊小区  | 2室0厅 | 47.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a1c240a2-6995-470e-849b-78e0be5129e9.png.280x210.jpg
20190504,虹口,鲁迅公园,甜爱大楼 5室2厅 1600万,1600万,甜爱大楼  | 5室2厅 | 237.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160506/503efd08-52b3-460e-a883-5f26b9da336d.jpg.296x216.jpg
20190504,虹口,鲁迅公园,溧阳华府(公寓) 2室2厅 1020万,1020万,溧阳华府(公寓)  | 2室2厅 | 134.35平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170519/55ca3b9c-3390-4b3a-8adc-91c0adb19dba.jpg.296x216.jpg
20190504,虹口,鲁迅公园,虹口内环内+01年品质小区+一梯一户+一楼挑高带花园,890万,虹光公寓  | 3室2厅 | 136.22平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160704/ebc7e895-2479-4a25-9d17-103edf83fb81.jpg.296x216.jpg
20190504,虹口,鲁迅公园,98年商品房，公房中的豪房，全明户型，足够三代同堂！,1070万,欧四小区  | 4室3厅 | 186.42平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151030/9c1e0957-ca05-4239-b026-002ead10b137.jpg.296x216.jpg
20190504,虹口,鲁迅公园,满五唯一  税费少  繁华地段  采光好 朝南一门关,233万,同心路125弄  | 1室0厅 | 37.4平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/2678f1fe-beee-44ed-8a38-8dae175f6f2e.png.280x210.jpg
20190504,虹口,鲁迅公园,商业一村 1室0厅 160万,160万,商业一村  | 1室0厅 | 31.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/18d8677b-adf2-4b3d-84a5-381862ee9464.jpg.296x216.jpg
20190504,虹口,鲁迅公园,文化名宅，三楼加亭子间，采光无遮挡，产权房,580万,文华别墅(虹口)  | 2室1厅 | 54.71平米 | 南 北 | 简装,
20190504,虹口,鲁迅公园,商业一村 1室0厅 135万,135万,商业一村  | 1室0厅 | 30.25平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/146b4308-dd76-4c12-835b-31991f048933.jpg.296x216.jpg
20190504,虹口,鲁迅公园,大连西路615号 2室0厅 364万,364万,大连西路615号  | 2室0厅 | 57.53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e59301ee-e4e2-4b85-bd20-f9ad02357484.png.280x210.jpg
20190504,虹口,鲁迅公园,精美装修，南北两房，诚意出售，配套完善,290万,欧九小区  | 2室0厅 | 49.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170506/e7a7ed01-2ab0-465c-a137-23ed8f8f906e.jpg.280x210.jpg
20190504,虹口,鲁迅公园,1987年房龄，朝南一室户， 房型正气 社区成熟地段好！,230万,商业一村  | 1室0厅 | 35.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a222f963-0925-4754-a288-a51199f71596.png.280x210.jpg
20190504,虹口,鲁迅公园,南北两房动静分区，四楼采光无遮挡，安静不吵,312万,何家宅小区  | 2室1厅 | 55.96平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/29b8032f-3c07-4dfe-a805-f97c5ae2e20d.jpg.296x216.jpg
20190504,虹口,鲁迅公园,商业一村 3室2厅 685万,685万,商业一村  | 3室2厅 | 145.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180114/0c036124-2f79-4c84-8a42-ffcff807813b.jpg.296x216.jpg
20190504,虹口,鲁迅公园,建设新村 4室2厅 620万,620万,建设新村  | 4室2厅 | 96.56平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161031/9e6a57db-d954-489f-8b0a-0f7e917a744f.jpg.296x216.jpg
20190504,虹口,鲁迅公园,中间楼层 满五唯一 价格可谈 诚心出售,190万,欧四小区  | 1室0厅 | 32.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload03464f27-6e9e-4405-9cdb-9bfd85dca6d7.jpg.296x216.jpg
20190504,虹口,鲁迅公园,中山北一路189弄 1室1厅 220万,220万,中山北一路189弄  | 1室1厅 | 37.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b9a5040b-4a47-4bfa-bc7b-6c9940db41e3.jpg.296x216.jpg
20190504,虹口,鲁迅公园,商业一村 1室1厅 180万,180万,商业一村  | 1室1厅 | 34.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f96b8237-5dc3-4fb5-bc66-7a26daf45d9c.png.280x210.jpg
20190504,虹口,鲁迅公园,商业一村 1室1厅 175万,175万,商业一村  | 1室1厅 | 35.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fcabe7db-e3ee-4b52-85cc-245730971568.jpg.296x216.jpg
20190504,虹口,鲁迅公园,商业一村 1室1厅 192万,192万,商业一村  | 1室1厅 | 32.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6bb7df5b-dfa8-4a09-99b6-79c188a15ea0.jpg.296x216.jpg
20190504,虹口,鲁迅公园,满五年一室户 总价低 楼层低 近地铁 鲁迅公园,165万,四达路220弄  | 1室0厅 | 34.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ae0073c3-1fe7-4802-99a4-c01e2680b327.jpg.296x216.jpg
20190504,虹口,鲁迅公园,四达路220弄 1室0厅 175万,175万,四达路220弄  | 1室0厅 | 31平米 | 西北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1c6c679e-17ae-4d44-88ae-c9280975ac06.jpg.296x216.jpg
20190504,虹口,鲁迅公园,价格低经典小户型，满五年，小区环境优美，邻虹口公园,185万,欧阳小区  | 1室0厅 | 34.28平米 | 南 | 简装 | 无电梯,
20190504,虹口,鲁迅公园,鲁迅公园全景，高区景观房，近3+8号线虹口足球场新上,830万,甜爱大楼  | 3室2厅 | 129.61平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/688b0b97-187c-4df9-af2c-70406069bbcd.png.280x210.jpg
20190504,虹口,鲁迅公园,房龄1993年，边套全明，非顶楼，地 铁旁边（8号旁）,285万,北郊小区  | 1室1厅 | 40.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e9345526-44dd-4249-8bbb-659b4aea2dd6.png.280x210.jpg
20190504,虹口,鲁迅公园,商业一村 1室0厅 160万,160万,商业一村  | 1室0厅 | 32.07平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5fa7873b-45a1-4a3b-a086-be48e9880526.jpg.296x216.jpg
20190504,虹口,鲁迅公园,欧五小区 2室0厅 320万,320万,欧五小区  | 2室0厅 | 46.02平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/56a0a145-09cf-43de-97d0-4762aed286f3.png.280x210.jpg
20190504,虹口,鲁迅公园,满五三分之一不唯一  税费少  看房方便  房东诚意出售,625万,普江苑  | 2室2厅 | 99.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160626/b8d3edd3-264a-412d-ba38-dafcfe704eaf.jpg.296x216.jpg
20190504,虹口,鲁迅公园,商业一村 1室0厅 195万,195万,商业一村  | 1室0厅 | 34.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/336b0ceb-804b-4f2f-a12b-8eaf5a5a85a7.jpg.296x216.jpg
20190504,虹口,鲁迅公园,溧阳华府(公寓) 3室2厅 1100万,1100万,溧阳华府(公寓)  | 3室2厅 | 138.74平米 | 西南 | 简装 | 有电梯,
20190504,虹口,鲁迅公园,建设新村 1室1厅 240万,240万,建设新村  | 1室1厅 | 42.2平米 | 东 东北 | 其他 | 无电梯,
20190504,虹口,鲁迅公园,钧茂公寓 2室2厅 610万新上,610万,钧茂公寓  | 2室2厅 | 96.95平米 | 南 | 简装 | 无电梯,
20190504,虹口,鲁迅公园,何家宅小区 1室1厅 200万新上,200万,何家宅小区  | 1室1厅 | 32.3平米 | 南 西 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a6858f6e-645d-4162-ac8a-c4846b382533.png.280x210.jpg
20190504,虹口,鲁迅公园,楼层好视野宽广采光好。配套成熟交通便...,798万,绿洲紫荆花园  | 2室2厅 | 119.55平米 | 南 | 简装 | 有电梯,
20190504,虹口,鲁迅公园,山阴路343弄 1室1厅 220万,220万,山阴路343弄  | 1室1厅 | 34.55平米 | 南 | 精装 | 无电梯,
20190504,虹口,鲁迅公园,世博花园 1室2厅 700万,700万,世博花园  | 1室2厅 | 73.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3a59a704-86d4-483d-9a98-ea10fc2dc4be.png.280x210.jpg
20190504,虹口,鲁迅公园,地铁双轨 鲁迅公园旁 低楼层精装一室户 可拎包入住,220万,欧四小区  | 1室1厅 | 35.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7ac2ba67-eec9-469c-9d42-c26f52e20646.png.280x210.jpg
20190504,虹口,鲁迅公园,内环内 品质小区 一梯两户 户型正气 南北通户型,580万,虹口花苑  | 3室2厅 | 85.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/902cdcb2-e23d-42eb-b65e-d5342ff60c3d.png.280x210.jpg
20190504,虹口,鲁迅公园,庐迅大厦 3室2厅 600万,600万,庐迅大厦  | 3室2厅 | 130.39平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-74ced1c9-a98e-4f64-a0cb-b690170e4fe5.jpg.296x216.jpg
20190504,虹口,鲁迅公园,售后公房、满五年唯一，一梯三户、小区中间位置采光好,185万,何家宅小区  | 1室0厅 | 29.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/fa57ddeb-879b-4850-b799-32252849f524.png.280x210.jpg
20190504,虹口,鲁迅公园,3/8号线300米！配套齐全，居住舒服,210万,大连西路615号  | 1室0厅 | 33.55平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4861a65e-9a5e-42b1-bb9c-3d300631c9ca.png.280x210.jpg
20190504,虹口,鲁迅公园,裕群公寓 3室2厅 900万,900万,裕群公寓  | 3室2厅 | 154.71平米 | 南 北 | 其他 | 有电梯,
20190504,虹口,鲁迅公园,婚房装修，双南户型，楼层佳，全天采光，诚意出售,320万,欧五小区  | 2室1厅 | 48.1平米 | 南 | 精装 | 无电梯,
20190504,虹口,鲁迅公园,10号线地铁边上 南北两房 87年房龄鲁迅公园旁,305万,谭家桥小区  | 2室1厅 | 59.46平米 | 南 北 | 简装 | 无电梯,
20190504,虹口,鲁迅公园,满五年唯一，视野开阔，采光充足，诚意出售，价格可谈,360万,欧阳小区  | 2室0厅 | 54.5平米 | 南 | 简装 | 无电梯,
20190504,虹口,鲁迅公园,欧阳花苑 2室1厅 650万,650万,欧阳花苑  | 2室1厅 | 88.24平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9d796041-445b-412a-9157-18ee5247395b.png.280x210.jpg
20190504,虹口,鲁迅公园,南北通透+世博二期10年次新房+内环内明星花园楼盘,1500万,世博花园  | 3室2厅 | 174.2平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141215/908a27de-3eaf-4898-b74c-d5bf3d16894c.jpg.280x210.jpg
20190504,虹口,鲁迅公园,恒城花苑 2室2厅 680万,680万,恒城花苑  | 2室2厅 | 101.35平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/10309589-7a0c-4bc9-b500-ff99cdaf6072.png.280x210.jpg
20190504,虹口,鲁迅公园,欧五小区 2室1厅 360万,360万,欧五小区  | 2室1厅 | 49.21平米 | 南 | 精装 | 无电梯,
20190504,虹口,鲁迅公园,北郊小区 1室1厅 325万,325万,北郊小区  | 1室1厅 | 46.22平米 | 南 | 精装 | 无电梯,
20190504,虹口,鲁迅公园,中原证券大厦 3室1厅 1200万,1200万,中原证券大厦  | 3室1厅 | 238.26平米 | 南 | 简装 | 有电梯,
20190504,虹口,鲁迅公园,恒盛里 2室0厅 335万,335万,恒盛里  | 2室0厅 | 41.3平米 | 南 | 其他 | 无电梯,
20190504,虹口,鲁迅公园,四达路220弄 1室0厅 175万,175万,四达路220弄  | 1室0厅 | 32.46平米 | 南 | 其他 | 无电梯,
20190504,虹口,鲁迅公园,同和苑 2室0厅 500万,500万,同和苑  | 2室0厅 | 59.5平米 | 南 | 简装 | 有电梯,
20190504,虹口,鲁迅公园,何家宅小区 2室1厅 300万,300万,何家宅小区  | 2室1厅 | 50.92平米 | 南 北 | 简装 | 无电梯,
20190504,虹口,鲁迅公园,欧五小区 2室1厅 270万新上,270万,欧五小区  | 2室1厅 | 47.54平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/12875f65-4c7d-4c02-bcee-7801563fe62b.png.280x210.jpg
