20190504,松江,九亭,象屿名城 3室2厅 630万,630万,象屿名城  | 3室2厅 | 134.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fd493cb2-47f3-4968-9efe-0520cbe43230.png.296x216.jpg
20190504,松江,九亭,贝尚湾两房朝南双阳台，装修保养好！,485万,贝尚湾(公寓)  | 2室1厅 | 96.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ab6bd01a-0672-4898-b190-9899d78fe90d.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾(公寓) 2室2厅 490万,490万,贝尚湾(公寓)  | 2室2厅 | 94.08平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-56f61b62-d4a8-435b-b9b8-6caee06ca601.jpg.296x216.jpg
20190504,松江,九亭,近出口带车位，三面采光全明边套，紫气东来，满五唯一,397万,九城湖滨国际  | 2室2厅 | 84.28平米 | 东 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a83f2b94-a7d4-4697-aac1-284a6927fd0f.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室1厅 275万,275万,奥林匹克花园  | 2室1厅 | 65.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-022abeb5-c7c5-4e58-b2a6-5dbd8b0e1284.png.296x216.jpg
20190504,松江,九亭,有地下私家车位，对小区大花园，全新装婚房,360万,象屿品城  | 3室2厅 | 92.75平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-e857cc30-e8e0-4ff8-83d6-d082a1851439.jpg.296x216.jpg
20190504,松江,九亭,景观楼层，买进价高增值税少，保养很好，拎包入住,470万,贝尚湾(公寓)  | 2室2厅 | 88.57平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-48a39643-cfab-43dc-a3c3-8f591a3101f6.png.296x216.jpg
20190504,松江,九亭,高区视野景观好楼层 装修保养好 大阳台 户型方正通透,433万,绿庭尚城  | 3室2厅 | 94.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e5add28f-26d6-4fe6-8c07-63ee6bb05fd2.jpg.296x216.jpg
20190504,松江,九亭,高楼层景观房 小区经典小三房 精装自住 看房方便,380万,绿庭尚城  | 3室2厅 | 88.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a038b207-b19c-419d-81bc-8b73f99a346b.png.296x216.jpg
20190504,松江,九亭,业主诚心出售此房，有钥匙。随时看,335万,美丽星城  | 2室2厅 | 82.8平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e37b0be8-e751-4d5a-9ed9-62ff619426f1.png.296x216.jpg
20190504,松江,九亭,满五年唯一，装修保养好，附带30平花园,252万,美丽星城  | 1室1厅 | 57.83平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6ec2528c-9461-462e-8cd3-bdad05816cde.jpg.296x216.jpg
20190504,松江,九亭,景观位置 可以看到小区湖 满五唯一 看房随时 接受置换,535万,九城湖滨国际  | 3室2厅 | 123.9平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-490e962c-bf72-4aa2-b164-c8426d304e84.jpg.296x216.jpg
20190504,松江,九亭,奥园南北通正三房，中间楼层，保养全新，看房方便！,510万,奥林匹克花园  | 3室2厅 | 120.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d1c1c5b6-2211-4ffe-b514-cd5f683661dc.jpg.296x216.jpg
20190504,松江,九亭,九亭次新小区 精装带地暖 前后无遮挡南北通正三房,575万,新虹桥首府(公寓)  | 3室2厅 | 118.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bfef6a90-9baf-4ac2-b456-305c7f844927.jpg.296x216.jpg
20190504,松江,九亭,三盛电梯大两房 中楼层 视野开阔 前后无遮挡 满五唯一,350万,三盛颐景园(公寓)  | 2室2厅 | 95.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-098f80c0-6c1e-44f0-8cd7-9539d5c35a2b.jpg.296x216.jpg
20190504,松江,九亭,全南大三房！毛坯改造空间大！房东诚售！看房方便,480万,上海源花城  | 3室2厅 | 143.83平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8a5cc02c-c088-47c1-9bd0-5305ad617532.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园精装修两房，诚意出售,320万,奥林匹克花园  | 2室2厅 | 83.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-64aaed9c-3638-4ade-a8a0-791be961095e.png.296x216.jpg
20190504,松江,九亭,满5唯1++无贷款+无户口+看中好谈业主急售,330万,象屿都城  | 2室2厅 | 87.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2b04aa47-cfcd-46d1-8e55-cd7936ece690.jpg.296x216.jpg
20190504,松江,九亭,次顶楼，西边套+主卧带飘窗，买入即可拎包入住,490万,贝尚湾(公寓)  | 2室2厅 | 89.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-919884ba-5da5-4dee-b6ff-a3ece233adfd.jpg.296x216.jpg
20190504,松江,九亭,经典小户型 双南2房 次顶楼 诚意出售 看房方便房主自荐,383万,摩卡小城  | 2室2厅 | 88.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-239368b0-651a-4ab9-9bc5-a4f1b4cbb7c7.png.296x216.jpg
20190504,松江,九亭,婚房装修 地暖 拎包入住 全南飞机户型 有入室花园,419万,摩卡小城  | 2室2厅 | 92.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-51645943-a6d1-4cd1-aead-b258c65821cd.png.296x216.jpg
20190504,松江,九亭,二期品质住宅--买入价高+只有契税+保养如初+高层景观房主自荐,460万,贝尚湾(公寓)  | 2室2厅 | 87.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9e7b885e-9a92-4db7-8622-342ec29ca4fe.jpg.296x216.jpg
20190504,松江,九亭,有钥匙 南北通户型 高层 采光好 通风佳,520万,奥林匹克花园  | 3室2厅 | 122.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3de138b9-856d-4b2b-902a-278cf271cf58.jpg.296x216.jpg
20190504,松江,九亭,中大九里德(公寓) 1室1厅 217万,217万,中大九里德(公寓)  | 1室1厅 | 53.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4ded0828-21ff-4359-83c8-6ee2463c6bd3.png.296x216.jpg
20190504,松江,九亭,座栋位置好 前后无遮挡 看房提前预约 看中价格可谈,480万,金丰蓝庭  | 3室2厅 | 121.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3c6e9dd7-18b7-4a46-ba09-b0978be53a21.jpg.296x216.jpg
20190504,松江,九亭,湖景小区 中间楼层采光好 满五唯一少税 另售车位,305万,九城湖滨国际  | 1室2厅 | 59.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1d4d57e5-26ba-444e-95ee-dec95bb2ec90.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 476万,476万,奥林匹克花园  | 3室2厅 | 115.02平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-16274ad0-8365-4942-92da-ccb270760dbc.jpg.296x216.jpg
20190504,松江,九亭,看房随时，满五唯一，全新装修，直接拎包入住房主自荐,500万,奥林匹克花园  | 3室2厅 | 121.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c09ac50e-3786-4276-8f46-4c817024cc27.jpg.296x216.jpg
20190504,松江,九亭,青春驿站 1室1厅 189万,189万,青春驿站  | 1室1厅 | 42.1平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3aef3350-e4d0-48e3-9259-f182fd1a2adf.jpg.296x216.jpg
20190504,松江,九亭,满五唯一看房随时 小区中间位置 临河景观 视野 安静,360万,上海源花城  | 2室2厅 | 105.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c3a634f7-c8b1-45f2-bac2-eca7c93a7fc4.jpg.296x216.jpg
20190504,松江,九亭,满五唯一税费少接受长期置换 看房随时有钥匙 观景楼层,748万,九城湖滨国际  | 4室2厅 | 162.11平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-859bb048-95bd-4cbe-963b-1892c728c1e2.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 550万,550万,奥林匹克花园  | 3室2厅 | 143.07平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-86fbb50f-5eb7-4107-bdfd-b50e0bdaf520.png.296x216.jpg
20190504,松江,九亭,九城湖滨  景观楼层  诚意出售  看房随时,575万,九城湖滨国际  | 3室2厅 | 122.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-93f7222c-af3c-459b-afd9-37d22d29e50c.png.296x216.jpg
20190504,松江,九亭,奥园南北通两房+花园位置+中上楼层+保养好,375万,奥林匹克花园  | 2室2厅 | 89.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9a52b5e5-b0ef-41d0-afaf-46c71941510e.jpg.296x216.jpg
20190504,松江,九亭,两南飞机户型+近地铁+带花园+得房率高+可改3房，有K,440万,亭汇花苑  | 2室2厅 | 109.39平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3978601a-108e-4cb6-ac61-e8dc89813590.png.296x216.jpg
20190504,松江,九亭,满五年唯一税费少，看房方便，九号线九亭站下来就是,470万,亭汇花苑  | 3室2厅 | 130.6平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e5976a1f-94ae-425b-b11d-cdeeaa02df93.jpg.296x216.jpg
20190504,松江,九亭,电梯8楼丨东边套丨接受置换丨看房随时丨诚意出售,446万,九亭明珠苑(公寓)  | 3室2厅 | 129.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-51cd43d6-2a98-46bd-9b9a-32aa09c51e26.png.296x216.jpg
20190504,松江,九亭,小区少有带阳台户型，满五唯一，税少，看房方便，急售,212万,青春驿站  | 1室2厅 | 43.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-65a5136e-a418-4d29-b628-a2f3429b69f2.jpg.296x216.jpg
20190504,松江,九亭,南北通 满五年税费少 品质小区 产权清晰，无户口,380万,九城湖滨国际  | 2室2厅 | 95.33平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6c287803-ae76-4210-ad7d-5a9d91eaf607.jpg.296x216.jpg
20190504,松江,九亭,精装修2房+户型正气采光好+满五唯一税费少+业主急售房主自荐,375万,英伦风尚(公寓)  | 2室2厅 | 88.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c7b5a74d-0167-499a-84ce-c7f0e6cfc527.jpg.296x216.jpg
20190504,松江,九亭,满五唯一+诚意出售+景观楼层两房+看房随时+前后无遮,339万,美丽星城  | 2室2厅 | 82.57平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2a4386fd-afc2-49b0-82ff-905b6f616711.jpg.296x216.jpg
20190504,松江,九亭,急售本周主推 南北通精装两房 双阳台 配套完善,430万,九城湖滨国际  | 2室2厅 | 89.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5497e22b-e011-4d60-bd00-559e04554ea5.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 335万,335万,奥林匹克花园  | 2室2厅 | 77.58平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1bfdfd68-fedd-4eb3-a741-5c71aec8d33d.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 550万,550万,奥林匹克花园  | 3室2厅 | 143.07平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ef9c5b3d-a7d4-4ab6-bc44-4dfa19524d67.jpg.296x216.jpg
20190504,松江,九亭,满五唯一| 一梯一户|装修保养好|环境优美,680万,金丰蓝庭  | 3室2厅 | 162.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a452a3cf-9652-427f-8195-4c621e71b8d1.jpg.296x216.jpg
20190504,松江,九亭,颐亭花园(公寓) 2室2厅 365万,365万,颐亭花园(公寓)  | 2室2厅 | 99.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-965cb7c0-d443-40a8-8241-04cacd80563e.png.296x216.jpg
20190504,松江,九亭,九亭家园 3室2厅 325万,325万,九亭家园  | 3室2厅 | 94.3平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-8c40c62f-89ab-46f5-b3c9-7100695a2eec.jpg.296x216.jpg
20190504,松江,九亭,知雅汇(公寓) 2室2厅 359万,359万,知雅汇(公寓)  | 2室2厅 | 90.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3362add2-89d9-453f-adfe-7dadda373d93.jpg.296x216.jpg
20190504,松江,九亭,南北通三房 靠别墅 景观好    飞机户型  精装修,730万,贝尚湾(公寓)  | 3室2厅 | 128.83平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dd4b1771-a14e-472c-a486-e6139a251aab.png.296x216.jpg
20190504,松江,九亭,满五唯一免个税，低楼层适合老人居住，近小区出入口,310万,上海源花城  | 2室1厅 | 83.16平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7e25cecd-1805-447f-aa85-51ad4b07b0ad.png.296x216.jpg
20190504,松江,九亭,贝尚湾两室，全南户型，楼层高，采光好，视野佳,467万,贝尚湾(公寓)  | 2室2厅 | 92.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2708a205-7b07-417e-9258-0d6d188f957e.jpg.296x216.jpg
20190504,松江,九亭,满五唯一，婚房装修，电梯2房可改3房，环境优美房主自荐,398万,国亭花苑  | 2室1厅 | 110.52平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b2ae8eac-7d2c-4aa5-bdcc-7b2bf2fa0094.jpg.296x216.jpg
20190504,松江,九亭,满五唯一，婚房装修，电梯2房可改3房，环境优美房主自荐,398万,国亭花苑  | 2室1厅 | 110.52平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b2ae8eac-7d2c-4aa5-bdcc-7b2bf2fa0094.jpg.296x216.jpg
20190504,松江,九亭,开天公寓 3室2厅 354万,354万,开天公寓  | 3室2厅 | 114.61平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-33754b8c-d411-482a-89d8-c0cfaa8dd8ac.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际+精装小户型+装修保养好+楼层佳+诚意出售,315万,九城湖滨国际  | 1室2厅 | 59.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dc35efd0-09f8-41a8-aeb9-330d087feae0.jpg.296x216.jpg
20190504,松江,九亭,象屿南北高层两房 装修保养新 满两年 税费少,306万,象屿品城  | 2室2厅 | 82平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-498e515c-f9d2-4ffe-bfee-a82c23a2e808.jpg.296x216.jpg
20190504,松江,九亭,一期临河位置 采光视野很好 看房方便,380万,绿庭尚城  | 2室1厅 | 103平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-bd0c71f8-4b6c-4c71-ba87-69a81857e3a9.png.296x216.jpg
20190504,松江,九亭,绿庭尚城四房+看房方便+近入口+毛坯房+看中价可谈,550万,绿庭尚城  | 4室2厅 | 123.24平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0b910735-2cbe-435c-b60c-8b96a362b071.jpg.296x216.jpg
20190504,松江,九亭,国亭花苑 3室2厅 398万,398万,国亭花苑  | 3室2厅 | 108.99平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-974ad5b5-f4ac-4490-8dc5-0edb2be5d4d7.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城 1室2厅 296万,296万,绿庭尚城  | 1室2厅 | 66.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b0ec0be4-815c-4fc3-ac34-780a162180aa.jpg.296x216.jpg
20190504,松江,九亭,产权清晰，无贷款，无抵押，有产调，欢迎咨询,360万,良隆园  | 3室2厅 | 105.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d8270268-ace1-41ca-acc0-d91ea35af2a1.jpg.296x216.jpg
20190504,松江,九亭,总价低，小区位置佳，采光好，业主诚意出售，随时看,295万,青春驿站  | 2室2厅 | 77.77平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-af199c7d-a519-49ae-af17-8a46dee0cb77.jpg.296x216.jpg
20190504,松江,九亭,三期很少再售 正规三房 电梯洋房装修保养好,550万,金丰蓝庭  | 3室2厅 | 129.63平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e961c301-5e3e-4057-8dfc-0c42ee75b06e.jpg.296x216.jpg
20190504,松江,九亭,湖景小区+满五唯一税少+不靠马路无噪音+有车位,450万,九城湖滨国际  | 3室2厅 | 101平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c0f794cd-df4f-4396-a253-fb4953a9abdd.png.296x216.jpg
20190504,松江,九亭,满五自住，大2房，南北通，三个阳台，采光佳,398万,九亭明珠苑(公寓)  | 2室2厅 | 117.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8434faf0-3f09-4249-a40f-5d8bf09d4476.jpg.296x216.jpg
20190504,松江,九亭,汇贤阁(公寓) 3室2厅 630万,630万,汇贤阁(公寓)  | 3室2厅 | 135.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fc426da0-df53-4ea5-98cd-363734f5d447.png.296x216.jpg
20190504,松江,九亭,小区中间位置，中高楼层，二次装修保养好，可拎包入住,510万,奥林匹克花园  | 3室2厅 | 127.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ed9041bd-38f3-4c45-9a5c-afc2356214ed.png.296x216.jpg
20190504,松江,九亭,绿庭尚城--大2房--精装修拎包入住--中高楼层,370万,绿庭尚城  | 2室2厅 | 94.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6c514ad2-60c4-41b5-9d8a-517b365f793c.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 580万新上,580万,奥林匹克花园  | 3室2厅 | 144.32平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b6bb3cd3-6d7c-403a-9549-6aa312166af6.jpg.296x216.jpg
20190504,松江,九亭,飞机户型  拎包入住  中间楼层  景观房,435万,三盛颐景园(公寓)  | 3室2厅 | 117.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6464657d-d150-432c-9a3f-025ec1dfe640.jpg.296x216.jpg
20190504,松江,九亭,满五唯一，南北通，楼层好，采光很充足，诚意出售。,375万,三盛颐景园(公寓)  | 3室2厅 | 98.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c80f801a-3be7-4144-93c7-c64ef7bda0f7.jpg.296x216.jpg
20190504,松江,九亭,满五省税，看房方便，拎包入住，业主诚售。,358万,九城湖滨国际  | 2室2厅 | 85.01平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e8b6f530-9f9a-41ac-affe-910b0c25e043.png.296x216.jpg
20190504,松江,九亭,南北直通格局，视野宽阔，采光充足,327万,美丽星城  | 2室2厅 | 87.4平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8c61f6cd-f198-43f9-8674-e851ae03b987.jpg.296x216.jpg
20190504,松江,九亭,朗庭上郡苑临河景观房，视野宽阔！,275万,朗庭上郡苑(公寓)  | 1室2厅 | 75.68平米 | 暂无数据 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a0f7f45a-1993-4be9-8246-c419cb9d94c2.jpg.296x216.jpg
