20190504,黄浦,五里桥,房型正气，出门就是地铁4/13号线，汇景生活广场,470万,蒙自新村  | 2室0厅 | 54.87平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/70114a7a-c3d0-428f-b0ea-16c0ebf9ed73.png.280x210.jpg
20190504,黄浦,五里桥,小户型，近地铁，双南朝向，诚意出售,330万,瞿溪路937弄  | 2室1厅 | 46.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d02c3e2a-67bf-46e8-a6a8-03d6947ac9c8.png.280x210.jpg
20190504,黄浦,五里桥,桥一小区 2室1厅 380万,380万,桥一小区  | 2室1厅 | 42.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/703b9ae8-a0ed-4bbd-ae65-14a1d6343b87.png.280x210.jpg
20190504,黄浦,五里桥,瞿溪路937弄 2室0厅 350万,350万,瞿溪路937弄  | 2室0厅 | 48.72平米 | 南 | 其他 | 无电梯,
20190504,黄浦,五里桥,百溪公寓 2室1厅 400万,400万,百溪公寓  | 2室1厅 | 51.18平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/27fe4dc8-e40b-48a9-8e7a-d6878c14ee4d.jpg.296x216.jpg
20190504,黄浦,五里桥,瞿溪路937弄 2室0厅 365万,365万,瞿溪路937弄  | 2室0厅 | 44.91平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload71ee04bf-e51b-4244-91f5-1346ae613078.jpg.296x216.jpg
20190504,黄浦,五里桥,业主置换急售,二楼老少皆宜,付款方式好价格还有空间,370万,蒙自路440弄  | 2室0厅 | 51.75平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/2c336893-41a2-4aec-8c2a-640c2d3706ae.jpg.296x216.jpg
20190504,黄浦,五里桥,新出笋盘。小户型。价格优。业主诚意出售。随时约。,558万,江南新苑  | 2室1厅 | 61.58平米 | 南 | 简装 | 有电梯,
20190504,黄浦,五里桥,斜土路262弄 1室1厅 260万新上,260万,斜土路262弄  | 1室1厅 | 32.51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d5484dc8-2609-48f7-aa4e-027283c30de5.png.280x210.jpg
20190504,黄浦,五里桥,精装修 楼层 号 边套通风效果好 看房方便  房东诚售,388万,北蒙三小区  | 1室1厅 | 40.2平米 | 南 | 其他 | 无电梯,
20190504,黄浦,五里桥,朝南带大阳台，精装修，双轨交汇，业主诚售,950万,银杏家园  | 2室2厅 | 114.61平米 | 南 | 简装 | 有电梯,
20190504,黄浦,五里桥,花园式小区 正气三房 房型方正 采光好 视野棒,928万,新家坡园景苑  | 3室2厅 | 118.33平米 | 南 | 精装 | 有电梯,
20190504,黄浦,五里桥,短期精装！近双规地铁！正南户型！,330万,丽丽小区  | 1室1厅 | 35.57平米 | 南 | 精装 | 无电梯,
20190504,黄浦,五里桥,南北通 复式带40平露台 视野好 采光无遮挡,1650万,复兴佳苑  | 4室2厅 | 204.32平米 | 南 | 精装,
20190504,黄浦,五里桥,马当路市区9/13号线，满五年，正朝南，全明户型。,335万,蒙西小区  | 1室1厅 | 40.76平米 | 南 | 毛坯 | 无电梯,
20190504,黄浦,五里桥,满五年，随时可看， 交通便利，配套设施齐,860万,仁德坊  | 2室2厅 | 99.16平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c9bc97a8-6ddb-46fd-95eb-f5cb3afcdb16.png.280x210.jpg
20190504,黄浦,五里桥,内环内地铁口，12年奢华两房，刷卡入户安保严密,750万,华丽家族汇景天地(商业类)  | 2室2厅 | 189.77平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/f82a19b2-39cf-4b25-bb71-2fc1ea00156e.png.280x210.jpg
20190504,黄浦,五里桥,华丽家族汇景天地(商业类) 3房间1卫 410万,410万,华丽家族汇景天地(商业类)  | 1室2厅 | 74.28平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,高区采光较好、地铁超市入户、  品质精装、高收租！,360万,华丽家族汇景天地(商业类)  | 1室1厅 | 59.19平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,可贷款不需要购房资格，内环内地铁口刷卡入户奢华享受,410万,华丽家族汇景天地(商业类)  | 1室1厅 | 82.61平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4dd7fb30-a5f8-48ce-b6a0-efb055dbafbe.png.280x210.jpg
20190504,黄浦,五里桥,小高层带电梯，小户型，总价低，房东诚售,810万,卢湾都市花园  | 2室2厅 | 85.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141210/e08d5ea9-65a2-425d-967a-3d1b1a163c81.jpg.280x210.jpg
20190504,黄浦,五里桥,南北通透+精装修+三轨交汇+适合养老+业主诚售,375万,北蒙三小区  | 2室1厅 | 45.6平米 | 南 北 | 精装 | 无电梯,
20190504,黄浦,五里桥,北蒙三小区 1室1厅 388万,388万,北蒙三小区  | 1室1厅 | 44.8平米 | 南 | 简装 | 无电梯,
20190504,黄浦,五里桥,房东急售！价格有空间，南北房型，品质小区房主自荐,965万,复兴佳苑  | 2室2厅 | 112.2平米 | 南 | 简装,
20190504,黄浦,五里桥,新天地为邻汇龙壹号南北通魅力绽放 低调中的奢华,2200万,汇龙新城  | 3室2厅 | 197.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20150305/b8a24b0d-972f-4853-839a-f39e0acd2e0e.jpg.280x210.jpg
20190504,黄浦,五里桥,北蒙三小区 2室1厅 420万,420万,北蒙三小区  | 2室1厅 | 54.9平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9a190795-a6d3-4bd8-a559-9266b13b0edb.png.280x210.jpg
20190504,黄浦,五里桥,此房大一房朝南，无遮挡，全明，电梯房，近地铁站,530万,城申公寓  | 1室1厅 | 59.89平米 | 东南 | 简装 | 有电梯,
20190504,黄浦,五里桥,丽园新村 2室1厅 440万,440万,丽园新村  | 2室1厅 | 54.12平米 | 南 北 | 简装 | 无电梯,
20190504,黄浦,五里桥,楼层好，视野开阔，交通出行便利，全南两房一厅,640万,海乾公寓  | 2室1厅 | 86.14平米 | 南 | 简装 | 无电梯,
20190504,黄浦,五里桥,房型正气，出门就是地铁4/13号线，汇景生活广场,290万,蒙自新村  | 1室0厅 | 32.34平米 | 南 | 其他 | 有电梯,
20190504,黄浦,五里桥,售后公房，满5唯一，通风好，采光好，业主诚意出售,450万,蒙自新村  | 2室1厅 | 54.87平米 | 东 西 | 简装 | 有电梯,
20190504,黄浦,五里桥,上门挂牌，诚意出售，两南一北，房型好，交通便利,850万,中山南一路447-453号  | 3室2厅 | 121.97平米 | 东南 | 简装 | 无电梯,
20190504,黄浦,五里桥,复式大房 中区采光好，南北通厨卫全明，拎包入住！,1760万,江南世纪新苑  | 4室2厅 | 227.39平米 | 南 | 精装 | 有电梯,
20190504,黄浦,五里桥,前排采光无遮挡南北通全明+方正无浪费！+得房率高！,740万,大众汽车公寓  | 2室2厅 | 82.1平米 | 南 | 简装 | 有电梯,
20190504,黄浦,五里桥,全新装修，业主移民，处理房产，诚意出售，接受置换,815万,百汇大厦  | 2室1厅 | 94.16平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/12442aed-6277-4c0b-88da-0763d77c91c5.png.280x210.jpg
20190504,黄浦,五里桥,汝南街小区 1室1厅 310万,310万,汝南街小区  | 1室1厅 | 37.57平米 | 东 | 其他 | 无电梯,
20190504,黄浦,五里桥,满五唯一+南北+双轨交汇+高区视野开阔+业主诚售,1236万,汇龙新城  | 2室2厅 | 117.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141208/d524b239-53e2-465f-81ba-08b726fc8b31.jpg.280x210.jpg
20190504,黄浦,五里桥,黄浦、五里桥、南北两房、交通方便、视野好、采光棒,456万,丽丽小区  | 2室1厅 | 53.41平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/84ce3325-8761-43ee-8db9-ddf4c1736935.png.280x210.jpg
20190504,黄浦,五里桥,人才大厦 3室2厅 800万,800万,人才大厦  | 3室2厅 | 130.72平米 | 南 | 简装 | 有电梯,
20190504,黄浦,五里桥,人才大厦 3室1厅 820万,820万,人才大厦  | 3室1厅 | 130.72平米 | 南 | 其他 | 有电梯,
20190504,黄浦,五里桥,蒙自路601弄 1室1厅 290万,290万,蒙自路601弄  | 1室1厅 | 35.83平米 | 南 | 其他 | 无电梯,
20190504,黄浦,五里桥,黄浦、五里桥、9/13号线马当路，一房采光好，总价低,270万,丽园路574弄  | 1室0厅 | 30.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5a90cfe1-e914-4991-a2dd-bb468f07d221.jpg.296x216.jpg
20190504,黄浦,五里桥,局后小区 1室1厅 312万新上,312万,局后小区  | 1室1厅 | 36.56平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/07d0daea-a524-4851-8b06-0d136762b1c7.png.280x210.jpg
20190504,黄浦,五里桥,丽丽小区 1室1厅 305万新上,305万,丽丽小区  | 1室1厅 | 35.57平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/45085cf9-93f0-4be6-b559-90f0cfc4c855.png.280x210.jpg
20190504,黄浦,五里桥,总价低，满5唯一，诚意出售，正南采光好新上,303万,北蒙三小区  | 1室1厅 | 37.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e56f7614-66aa-4feb-8fb3-029fa0630891.png.280x210.jpg
