20190504,浦东,周浦,小上海新城 1室2厅 280万,280万,小上海新城  | 1室2厅 | 61.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cb5e544b-c5c4-41a4-b0a0-196d1a4375b8.png.296x216.jpg
20190504,浦东,周浦,宽敞大两房，2房2厅2卫，南北通，交通方便,310万,公元三村  | 2室2厅 | 101.12平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0668d2b7-6c56-450c-a963-3000203ab171.jpg.296x216.jpg
20190504,浦东,周浦,粤亮湾景苑 2室2厅 345万,345万,粤亮湾景苑  | 2室2厅 | 81.13平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-004e7a51-cdbb-439c-8649-6c63e3b796db.jpg.296x216.jpg
20190504,浦东,周浦,绿地东上海三期，精装三房，拎包可入住，16年新小区,620万,绿地东上海  | 3室2厅 | 126平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3e2c7844-884f-45f9-9bc1-3633e1a45d31.png.296x216.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 3室2厅 610万,610万,中金海棠湾(公寓)  | 3室2厅 | 147平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ad6e8de9-0f8b-4173-8009-995638c69dc7.png.296x216.jpg
20190504,浦东,周浦,明天华城 2室2厅 420万,420万,明天华城  | 2室2厅 | 90.25平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-079186c9-1ae8-4eb6-8ff1-bcd51a5eafd0.png.296x216.jpg
20190504,浦东,周浦,周东一村 总价低 业主置换 诚心出售 精装修,175万,周东一村  | 1室1厅 | 46.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-331ee576-f82f-44e4-8e17-c39aed4a0d8c.png.296x216.jpg
20190504,浦东,周浦,桃园新城中虹佳园 精装大两房 户型好 诚意出售,260万,桃园新城中虹佳园  | 2室1厅 | 76.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e163a52c-4211-42e8-9c36-146b26d8ea13.jpg.296x216.jpg
20190504,浦东,周浦,周东路两室，宽敞明亮，居家装修，满五V1税少,290万,金田花园  | 2室1厅 | 77.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-18786b64-cd1a-453f-b692-738dd8f86a77.jpg.296x216.jpg
20190504,浦东,周浦,满五唯一 无个税  房东诚意出售,190万,东南一村  | 2室1厅 | 54.39平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fd3ffed2-60c0-4e7a-9edb-3f5b1343e208.png.296x216.jpg
20190504,浦东,周浦,汇丽苑 2室2厅 370万,370万,汇丽苑  | 2室2厅 | 81.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7261f93b-6acb-40cc-bc9f-de9f58404137.jpg.296x216.jpg
20190504,浦东,周浦,印象春城 精装一房 采光好  位置佳,310万,印象春城  | 1室1厅 | 63.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4d9a825a-5a4f-4811-a6ef-12feedb65829.jpg.296x216.jpg
20190504,浦东,周浦,东南三村 1室1厅 170万,170万,东南三村  | 1室1厅 | 49.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a66ce5d2-f8e6-49c8-b8e2-842dad9b5fb9.jpg.296x216.jpg
20190504,浦东,周浦,一楼双天井，自住精装修，实用面积85平，满五唯一,260万,东南三村  | 2室2厅 | 65.44平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-89413cd7-5a10-4574-a0d1-f2855f694ff8.jpg.296x216.jpg
20190504,浦东,周浦,小两房，总价低，满五唯一税费少，配套齐全，生活方便,240万,东南三村  | 2室1厅 | 68.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ad3cf034-2b7e-4c71-acdb-d17ad5cc1e9a.png.296x216.jpg
20190504,浦东,周浦,房东急卖，急卖，距离万达150米，周浦镇闹市区房源,411万,南郊花园东区  | 2室2厅 | 103平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1a5a5005-f77e-4f5e-8288-979c087fabda.png.296x216.jpg
20190504,浦东,周浦,小上海新城 3室2厅 578万,578万,小上海新城  | 3室2厅 | 139平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f60eebaa-1519-48d6-96ed-158a50e67379.jpg.296x216.jpg
20190504,浦东,周浦,圣鑫苑 2室2厅 410万,410万,圣鑫苑  | 2室2厅 | 111.82平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3cc89556-aae9-4315-bcd6-b89e24d20549.png.296x216.jpg
20190504,浦东,周浦,惠浦公寓 3室2厅 520万,520万,惠浦公寓  | 3室2厅 | 134.93平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8df44612-7743-4c8a-bf63-03dc9d3d8ec2.jpg.296x216.jpg
20190504,浦东,周浦,泰苑公寓 3室2厅 500万,500万,泰苑公寓  | 3室2厅 | 132.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8201e075-5dea-4941-a6ec-e4f75c8c5885.jpg.296x216.jpg
20190504,浦东,周浦,西南弄35弄 4室2厅 465万,465万,西南弄35弄  | 4室2厅 | 186平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3d5122ed-9a11-4056-a41f-820bff5dfb7a.jpg.296x216.jpg
20190504,浦东,周浦,金田小户型 房型方正 通风好 业主诚意出售 看房提前约,290万,金田花园  | 2室2厅 | 73平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5609317c-397d-40e7-b683-b22f503f8053.png.296x216.jpg
20190504,浦东,周浦,明天华城 3室2厅 540万,540万,明天华城  | 3室2厅 | 113平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8ec2a67b-93b3-4091-ba9a-b385437034b2.jpg.296x216.jpg
20190504,浦东,周浦,低楼层上下楼方便，满五唯一税少，双南户型，业主诚售,246万,百花新村  | 2室1厅 | 73.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1b29d187-b7f2-4045-9cbe-6dd2a5fec0d9.jpg.296x216.jpg
20190504,浦东,周浦,逸亭佳苑 2室1厅 350万,350万,逸亭佳苑  | 2室1厅 | 93.94平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44736cc5-5860-42ba-8277-4b7c5b20c153.jpg.296x216.jpg
20190504,浦东,周浦,满三年税费少 带装修 诚心出售 价格好谈 看房方便,260万,桃园新城中城苑  | 2室1厅 | 71.85平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e7f3522b-b269-4a51-8b81-6c06b11e0e61.jpg.296x216.jpg
20190504,浦东,周浦,一手动迁的两房 满五年唯一 业主置换 诚心出售,255万,桃园新城中城苑  | 2室2厅 | 78.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2a855831-e640-4e00-939c-5d047643bdb6.jpg.296x216.jpg
20190504,浦东,周浦,圣鑫苑二期商品房，位置好楼层好，南北通两房朝南,410万,圣鑫苑  | 2室2厅 | 109平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d0e06a70-4955-4b9e-8783-7aadf50c7891.jpg.296x216.jpg
20190504,浦东,周浦,公元三村 2室1厅 320万,320万,公元三村  | 2室1厅 | 94.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-39aedcca-23e8-4356-b398-9d220967fc8e.jpg.296x216.jpg
20190504,浦东,周浦,安康新村 2室1厅 230万,230万,安康新村  | 2室1厅 | 61.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-87203e34-29aa-4f6b-9365-66a2b27b4139.jpg.296x216.jpg
20190504,浦东,周浦,莲花公寓(浦东) 3室2厅 410万,410万,莲花公寓(浦东)  | 3室2厅 | 116平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-09a7a6bd-f194-4333-95e0-aef57439b411.jpg.296x216.jpg
20190504,浦东,周浦,繁荣安居 1室1厅 230万,230万,繁荣安居  | 1室1厅 | 57.51平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-640fc546-5dde-4433-9790-4d2aeb90f176.jpg.296x216.jpg
20190504,浦东,周浦,绿地东上海一期 精装修，位置好 高楼层,560万,绿地东上海  | 2室2厅 | 113.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4f2e93af-1fe1-4616-93f1-8c3734f77d43.png.296x216.jpg
20190504,浦东,周浦,金田花园 3室1厅 370万,370万,金田花园  | 3室1厅 | 107平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bc1da017-440b-4ad2-b5cc-8c35466ae627.jpg.296x216.jpg
20190504,浦东,周浦,瑞阳苑 2室2厅 255万,255万,瑞阳苑  | 2室2厅 | 75.99平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-77cb85c3-3dd0-4846-9282-c21b67396903.jpg.296x216.jpg
20190504,浦东,周浦,安阁苑 2室2厅 270万,270万,安阁苑  | 2室2厅 | 71.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-05545f12-c621-42a9-b2bf-3c54573565af.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 2室2厅 430万,430万,菱翔苑  | 2室2厅 | 96.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3ffb72ab-944e-4985-9feb-cc58637c6482.png.296x216.jpg
20190504,浦东,周浦,龙凤公寓 2室1厅 202万,202万,龙凤公寓  | 2室1厅 | 83.06平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f6f8c5b7-000c-42aa-a289-265b18375b76.jpg.296x216.jpg
20190504,浦东,周浦,汇丽苑 精装两房 南北通透 交通便捷 双傅雷,310万,汇丽苑  | 2室2厅 | 77.01平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5a61c8ec-6943-4446-97eb-0b28b8d4599e.jpg.296x216.jpg
20190504,浦东,周浦,果园一村 3室2厅 330万,330万,果园一村  | 3室2厅 | 100.51平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f6351aaa-591e-433b-ab0a-ba8e9409d852.jpg.296x216.jpg
20190504,浦东,周浦,08年商品房，中间楼层，精装修诚心出售,195万,瑞和苑  | 1室1厅 | 54.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-87862934-8be8-47d9-9033-9163da3d8c2e.jpg.296x216.jpg
20190504,浦东,周浦,明天华城 2室2厅 460万,460万,明天华城  | 2室2厅 | 90.08平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bd3c6dfe-8b78-45a3-ad0a-b4f6b66a87d7.jpg.296x216.jpg
20190504,浦东,周浦,小上海新城，一楼带花园，价格可谈，一手动迁房东急售,395万,小上海新城  | 2室2厅 | 101.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3a1aaf69-5e83-4656-b424-24cae177fc50.jpg.296x216.jpg
20190504,浦东,周浦,总价低 看房方便 诚意出售 视野楼层 采光较好,176万,公元新村  | 2室1厅 | 53.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d5cdea42-dfd3-4113-a9fe-45d6a9928570.jpg.296x216.jpg
20190504,浦东,周浦,精装三房，楼层好，位置好，采光视野没有影响,420万,保利艾庐  | 3室1厅 | 90.36平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-0f3af4b8-a705-43c9-88be-f74f0dbb2708.jpg.296x216.jpg
20190504,浦东,周浦,一期临河位置，高层婚房装修南北正通诚心出售满五唯一,480万,绿地东上海  | 2室2厅 | 100.95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-224a3a02-be36-445c-a360-9796571166f6.jpg.296x216.jpg
20190504,浦东,周浦,小区中间位置，户型方正，业主诚心出售,250万,汇腾南苑  | 2室2厅 | 83平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-62f5198c-4c17-42f1-acd0-943bb33cde6e.png.296x216.jpg
20190504,浦东,周浦,御沁园 南北通 精装修 中间楼层 诚意出售 看房随时,850万,御沁园(公寓)  | 3室2厅 | 164.35平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2842fe88-eccd-41a1-86aa-d68fbf7d1e76.jpg.296x216.jpg
20190504,浦东,周浦,东南一村  一个大卧室朝南  干净整洁  采光好,165万,东南二村  | 2室1厅 | 43.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9f754e94-6c31-495b-b632-b5aaa54df9a9.jpg.296x216.jpg
20190504,浦东,周浦,龙泽家园 2室2厅 470万,470万,龙泽家园  | 2室2厅 | 95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-955f8403-9f54-450f-8581-c9308c9446e7.png.296x216.jpg
20190504,浦东,周浦,桃园新城中虹佳园 3室2厅 375万,375万,桃园新城中虹佳园  | 3室2厅 | 104.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-755af76c-e5eb-4207-bfd5-dd61ea3b8c19.jpg.296x216.jpg
20190504,浦东,周浦,自住装修 低总价三房 业主诚心出售 看房随时,225万,周东一村  | 3室2厅 | 55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f7a5d851-6953-42ff-ab94-9ef85dcad419.jpg.296x216.jpg
20190504,浦东,周浦,上南嘉园 2室2厅 310万,310万,上南嘉园  | 2室2厅 | 73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d4077673-56e9-4370-92f2-af6ac052d5bc.jpg.296x216.jpg
20190504,浦东,周浦,明天华城 2室2厅 450万,450万,明天华城  | 2室2厅 | 88.88平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f5d99c0-efe2-4997-bacd-1cc171f4c849.jpg.296x216.jpg
20190504,浦东,周浦,信诚丽都苑 2室1厅 290万,290万,信诚丽都苑  | 2室1厅 | 64.44平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e85eb58b-2279-49d8-80ca-f8203613cb6b.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 3室2厅 330万,330万,菱翔苑  | 3室2厅 | 88.03平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9a433e70-cb0d-450d-ab39-cad17d5fe09d.jpg.296x216.jpg
20190504,浦东,周浦,欧风家园 2室1厅 260万,260万,欧风家园  | 2室1厅 | 76.43平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-680486b2-f499-4cf3-bf52-1eefae094bee.jpg.296x216.jpg
20190504,浦东,周浦,185万！185万！185万！三房！三房！三房！ 房子正气,185万,东南二村  | 3室1厅 | 59.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-469ad66b-2c23-4f00-b117-42799c95f5c0.png.296x216.jpg
20190504,浦东,周浦,龙泽家园 2室2厅 460万,460万,龙泽家园  | 2室2厅 | 108.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-51bb1cc3-249f-42e9-a616-0b4e7ce2c0af.png.296x216.jpg
20190504,浦东,周浦,粤亮湾景苑、交通便利、自住装修、保养好、看房方便。,295万,粤亮湾景苑  | 2室2厅 | 81.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-986b32f6-3835-42a0-ad0d-ba4c46b1d241.jpg.296x216.jpg
20190504,浦东,周浦,周浦镇繁华地段，交通方便，配套成熟近小上海步行街,404万,加盟圣蓝  | 3室2厅 | 125平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-da198853-b14a-4ada-b3da-92e7f0f5f311.jpg.296x216.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 688万,688万,御沁园(公寓)  | 3室2厅 | 142.34平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b585f54b-47f8-4ba1-aba0-d28d17030b62.jpg.296x216.jpg
20190504,浦东,周浦,瑞和苑 精致居家自住两居室 南北通，满五唯一,245万,瑞和苑  | 2室1厅 | 74.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-78d11ebc-128b-4315-831b-1a5a093f77b3.jpg.296x216.jpg
20190504,浦东,周浦,年家浜路鑫源物业小区 小上海步行街 位置好 中间楼层,310万,鑫源物业小区  | 2室1厅 | 79.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-73d90f49-7c7f-411f-86a5-2063169be96b.png.296x216.jpg
20190504,浦东,周浦,九龙仓兰廷 3室2厅 680万,680万,九龙仓兰廷  | 3室2厅 | 113平米 | 南 北 | 其他,https://image1.ljcdn.com/310000-inspection/prod-af31b8a4-b853-4259-9b13-b39fcb158d1f.jpg.296x216.jpg
20190504,浦东,周浦,年家浜路323号 1室1厅 150万,150万,年家浜路323号  | 1室1厅 | 45.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-94e86169-39b4-4669-a3a5-8fb3e048ca7f.png.296x216.jpg
20190504,浦东,周浦,金田花园 3室1厅 420万,420万,金田花园  | 3室1厅 | 111平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4318ec85-ba58-46e1-b2fa-68910d4bb95d.png.296x216.jpg
20190504,浦东,周浦,金田小户型 房型方正 通风好 业主诚意出售 看房提前约,300万,金田花园  | 2室1厅 | 75.6平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0a30145f-6a02-446a-86ca-44c267550535.png.296x216.jpg
20190504,浦东,周浦,永恒公寓 3室2厅 530万,530万,永恒公寓  | 3室2厅 | 135.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ea81c732-85fd-4dc5-a010-438fce835c6d.png.296x216.jpg
20190504,浦东,周浦,该房满五有个税，小区交通便利，环境优越，配套齐,278万,周东二村  | 3室1厅 | 79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4dfbd928-e71c-47e7-b206-189cb6a19d2a.png.296x216.jpg
20190504,浦东,周浦,新育公寓 1室1厅 210万,210万,新育公寓  | 1室1厅 | 55.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1ac7599b-b055-40b8-969b-3edef50a6553.jpg.296x216.jpg
20190504,浦东,周浦,瑞和苑 1室1厅 200万,200万,瑞和苑  | 1室1厅 | 54.45平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-188886ce-8fe5-4e61-a916-6cab2695a255.jpg.296x216.jpg
20190504,浦东,周浦,新城公寓 3室1厅 333万,333万,新城公寓  | 3室1厅 | 79.43平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-82dfd038-a285-42fa-9c98-60081106bd10.jpg.296x216.jpg
20190504,浦东,周浦,新育公寓 2室2厅 390万,390万,新育公寓  | 2室2厅 | 93平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c9af2c5e-84fb-4c3b-88f5-7dc0baa60c91.jpg.296x216.jpg
20190504,浦东,周浦,金田花园 3室1厅 350万,350万,金田花园  | 3室1厅 | 99.9平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1987101b-c22a-48d7-b2b0-b10027633f3f.jpg.296x216.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 1室2厅 300万,300万,中金海棠湾(公寓)  | 1室2厅 | 72.69平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c4a0da9d-025c-4f47-b52d-641026fb6230.jpg.296x216.jpg
20190504,浦东,周浦,公元新村北区 2室1厅 225万,225万,公元新村北区  | 2室1厅 | 55.96平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-680f4524-4c63-4051-a0e3-5e6a6c7e6f1c.jpg.296x216.jpg
20190504,浦东,周浦,永恒公寓 2室1厅 370万,370万,永恒公寓  | 2室1厅 | 102.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-584a768a-d1b4-4b3c-a293-bee8d0fab0e6.jpg.296x216.jpg
20190504,浦东,周浦,欧风家园 2室1厅 260万,260万,欧风家园  | 2室1厅 | 72.17平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-746c9b94-5be1-4f4b-b40a-abc22534b44d.jpg.296x216.jpg
20190504,浦东,周浦,东南二村 1室1厅 167万,167万,东南二村  | 1室1厅 | 50.12平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3cc654fb-338a-42da-a1c1-ccee17f210ee.jpg.296x216.jpg
20190504,浦东,周浦,汇福家园兴盛里 2室1厅 240万,240万,汇福家园兴盛里  | 2室1厅 | 77平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-00ff5556-0963-4d7f-8ee0-24d84910aa15.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 2室1厅 390万,390万,菱翔苑  | 2室1厅 | 90.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8d702bd2-3a2a-42a3-a4ab-e1f65a771e85.jpg.296x216.jpg
20190504,浦东,周浦,印象春城双南户型，满五唯一，业主诚心出售看房随时,390万,印象春城  | 2室1厅 | 87.9平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-23d02f1b-29c9-4dc7-98c1-7c294fc7e16f.jpg.296x216.jpg
20190504,浦东,周浦,印象春城 精装修 满五年唯一 税费少 业主诚心出售,380万,印象春城  | 2室2厅 | 89.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3832868e-5c9e-4155-981b-5675fd883a0b.jpg.296x216.jpg
20190504,浦东,周浦,商品房，品质小区看房方便，诚心出售。新上,240万,瑞和苑  | 2室2厅 | 75.49平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a2341113-3c6e-4722-8bb0-a0db349dd8f6.jpg.296x216.jpg
20190504,浦东,周浦,瑞和苑 2室1厅 251万新上,251万,瑞和苑  | 2室1厅 | 74.04平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c17446bb-c2f2-4ac6-9116-8be33345fd1d.jpg.296x216.jpg
20190504,浦东,周浦,莫奈庄园 满五唯一 精装修 临河 带车位 边户 小院大房主自荐,1790万,莫奈庄园   | 联排别墅 | 6室3厅 | 322.12平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5348e2e9-5c55-4005-9911-d1961a3d3baa.JPG.296x216.jpg
20190504,浦东,周浦,莫奈庄园+边套别墅+精装+看房方便+房子基本没住过,2120万,莫奈庄园   | 联排别墅 | 6室3厅 | 326.47平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1e4f2b2d-ac00-437c-aa10-970a20962bb5.JPG.296x216.jpg
20190504,浦东,周浦,动迁品质小区 双轨16-18号线，物业规范交通便利,350万,瑞阳苑  | 3室2厅 | 101.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161115/f4851cc5-4e91-4542-b920-417d1daf0c48.jpg.296x216.jpg
20190504,浦东,周浦,龙泽家园玲珑小两房，南北朝向！离校园zui近的小区,324万,龙泽家园  | 2室1厅 | 65.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171029/41f6919d-4870-469b-9bc7-3e0a30995205.jpg.296x216.jpg
20190504,浦东,周浦,欧风家园 2室1厅 285万,285万,欧风家园  | 2室1厅 | 75.85平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3463c14c-5770-4ebe-aa7b-3acd5c07e14b.JPG.296x216.jpg
20190504,浦东,周浦,汇丽苑四房，享有别墅花园面积，边套位置好采光无遮挡,460万,汇丽苑  | 4室2厅 | 130.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160915/ea048596-0a6d-42a4-8a6e-f279ef9c2b30.jpg.296x216.jpg
20190504,浦东,周浦,税费各付，随时可以看房，南北通，三开间朝南，楼层好,430万,安康新村  | 3室2厅 | 139.79平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/0a6aff44-18b8-432a-aefa-a71e2ceabae7.jpg.296x216.jpg
20190504,浦东,周浦,周东公寓+视野好4房朝南+单价总价低+有钥匙,380万,周东公寓  | 4室2厅 | 145.62平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160314/b2e90778-3b04-4249-91ea-5d999e867517.jpg.296x216.jpg
20190504,浦东,周浦,莎海公寓 2室2厅 320万,320万,莎海公寓  | 2室2厅 | 91.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170416/46e3f756-dbe8-44cd-90ad-92c59df0844b.jpg.296x216.jpg
20190504,浦东,周浦,沈默花苑 6室3厅 660万,660万,沈默花苑  | 6室3厅 | 216.91平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170722/8437298a-6b44-4f80-b802-a3a36076ced4.jpg.296x216.jpg
20190504,浦东,周浦,小面积，总价不高，地理位置优越，业主诚意卖房,250万,东南一村  | 2室1厅 | 74.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171004/24566fc5-32b2-41a1-bcb4-d0556ae47ead.jpg.296x216.jpg
20190504,浦东,周浦,桃园新城中城苑 1室1厅 175万,175万,桃园新城中城苑  | 1室1厅 | 58.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fb45b7f1-b448-4cb6-a5cc-f5c5b59e5f34.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(公寓) 4室2厅 1050万,1050万,御沁园(公寓)  | 4室2厅 | 445.25平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload14ebe099-80ef-413d-97b9-287cf7b5cee5.JPG.296x216.jpg
20190504,浦东,周浦,周浦空中别墅，南北通复式，三个露台，诚意出售！,780万,明天华城  | 3室2厅 | 203.67平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e6387645-a8a0-4a25-8b88-77244628ef0b.JPG.296x216.jpg
20190504,浦东,周浦,泰苑公寓大三房 南北正通 两卫 采光无遮挡  满五唯一,630万,泰苑公寓  | 3室2厅 | 147平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160914/56f01e54-bfe0-4304-b761-08b789784f51.jpg.296x216.jpg
20190504,浦东,周浦,汇丽苑 3室2厅 550万,550万,汇丽苑  | 3室2厅 | 132.65平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151208/7bc5cc29-2115-4820-8b65-c90be15d21b7.jpg.296x216.jpg
