20190504,闵行,金虹桥,高区朝南俯视小区绿化 精装修加地暖 户型改动性强,1000万,名都城(公寓)  | 3室2厅 | 157.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c2fbe9d3-b25d-4139-8525-06ccbbb56111.jpg.296x216.jpg
20190504,闵行,金虹桥,双南两房，满五唯一，近漕河泾开发区，近中环,310万,吴中路940弄  | 2室1厅 | 61.91平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0d554641-a1ff-4244-8353-b782b78a3827.png.296x216.jpg
20190504,闵行,金虹桥,吴中路830弄 邻爱琴海万象城 业主诚意出售 价格可谈房主自荐,188万,吴中路830弄  | 1室1厅 | 37.12平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0d8f3c50-96f6-4573-bb1c-3a9d912ae832.png.296x216.jpg
20190504,闵行,金虹桥,又双叒叕降价10万！193万安家中环边！吴中路虹梅路口,193万,虹梅路2964弄  | 1室1厅 | 38.76平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f74b2b23-e469-472d-b4ae-12e3742a7918.png.296x216.jpg
20190504,闵行,金虹桥,虹梅路2669弄 2室1厅 340万,340万,虹梅路2669弄  | 2室1厅 | 59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5edcb95b-5505-4f67-970a-23630ff8e24a.png.296x216.jpg
20190504,闵行,金虹桥,两年内精装中间楼层一楼，现代化装修，拎包入住,238万,环镇西路39、41弄  | 1室1厅 | 45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4c9e9e0a-8b9c-4ed1-9736-e049b69f3c5c.jpg.296x216.jpg
20190504,闵行,金虹桥,装修刚满两年  可以直接入住  房东置换,253万,虹鹿花苑  | 1室1厅 | 44.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2dd83f5d-8852-477d-a7ab-f9b4a95289fc.jpg.296x216.jpg
20190504,闵行,金虹桥,吴中路909号 2室1厅 245万,245万,吴中路909号  | 2室1厅 | 50.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5f32eea1-eddd-4763-8a7b-86c9cc9bf913.jpg.296x216.jpg
20190504,闵行,金虹桥,金泉苑(闵行) 3室2厅 705万,705万,金泉苑(闵行)  | 3室2厅 | 153.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-407676b9-0b01-4d68-a31f-7ca40f5471c3.jpg.296x216.jpg
20190504,闵行,金虹桥,虹鹿花苑 2室1厅 400万,400万,虹鹿花苑  | 2室1厅 | 71.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9244a891-c072-4991-ab32-814692f3c43e.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路2986弄 2室1厅 235万新上,235万,虹梅路2986弄  | 2室1厅 | 44.41平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1c0b1ddc-0805-488f-884d-a8111f188c94.jpg.296x216.jpg
20190504,闵行,金虹桥,东航明珠公寓 2室2厅 550万,550万,东航明珠公寓  | 2室2厅 | 96.05平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170509/e45648e8-db45-4196-98c8-8152b1844ce9.jpg.296x216.jpg
20190504,闵行,金虹桥,中环内明申花园小区 南北通透三房带电梯 看房随时,750万,明申花园(公寓)  | 3室2厅 | 122平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a3700d4c-e2d7-4117-8ce0-a32cb5d8f9c9.jpg.296x216.jpg
20190504,闵行,金虹桥,金虹桥东苑怡和园精装一房出售，价格可谈，急售,440万,金虹桥东苑怡和园  | 1室2厅 | 75.13平米 | 东 | 精装,https://image1.ljcdn.com/shfdfs-image/20171119/04b10e4d-c142-464a-b590-ec05cf3644c7.jpg.296x216.jpg
20190504,闵行,金虹桥,中高楼层，二年的新装修，中 央空调加全屋地暖，四房,1900万,名都古北  | 4室2厅 | 228.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc1b726aa-8e7b-4c22-804d-397a27050e0e.jpg.296x216.jpg
20190504,闵行,金虹桥,古北新城 2室2厅 550万,550万,古北新城  | 2室2厅 | 102.44平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160122/fe19ca5c-57f8-4d4e-8634-73f960b1b4c5.jpg.296x216.jpg
20190504,闵行,金虹桥,金虹桥板式南北通，近徐汇商.业圈，看房有钥匙。,630万,海叶公寓  | 2室2厅 | 93.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160811/74425add-eeb4-44d8-8b6e-20eb5f6ee12b.jpg.296x216.jpg
20190504,闵行,金虹桥,无增值税 两房朝南 业主诚意出售 看房预约,385万,吴中路940弄  | 2室2厅 | 77.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170302/daf248de-d981-46af-9c36-743c500ff740.jpg.296x216.jpg
20190504,闵行,金虹桥,古北新城电梯公寓位置安静满五唯一税费少,530万,古北新城  | 2室1厅 | 82.7平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/5f7980a3-cd4e-4d5a-aa8d-965747e5597d.jpg.296x216.jpg
20190504,闵行,金虹桥,古北新城 3室2厅 866万,866万,古北新城  | 3室2厅 | 136.7平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160719/e6835bfb-aa71-483d-a914-fdbc572b634c.jpg.296x216.jpg
20190504,闵行,金虹桥,汤臣出品外销房，南进门，满五年税少，看房方便,1030万,嘉年别墅   | 联排别墅 | 3室2厅 | 140.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/769543b9-d1ab-4a3d-aab2-1e1b589687fc.jpg.296x216.jpg
20190504,闵行,金虹桥,老外街品质小区大三房+南北直通+满五唯一+采光佳,640万,流晶逸彩  | 3室2厅 | 129.91平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/f9fb63e8-82d6-4a4f-a99a-1ebaca20a77e.jpg.296x216.jpg
20190504,闵行,金虹桥,两年的新房，万科高品质物业，精装修配品质家居,1700万,翡翠名都  | 4室2厅 | 178.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d869c466-d2b4-4c30-b6d0-36afb3c4c73f.jpg.296x216.jpg
20190504,闵行,金虹桥,名都古北06年新房刷卡到户小区室内恒温游泳池三阳台,1145万,名都古北  | 3室2厅 | 156.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e2233274-6498-4594-a6a2-343cdaad1cfb.jpg.296x216.jpg
20190504,闵行,金虹桥,房型方正，精装拎包入住，少量放盘，满五,938万,名都城(公寓)  | 3室2厅 | 157.28平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170720/25d0a403-dc01-4864-85d2-c1e940224ae8.jpg.296x216.jpg
20190504,闵行,金虹桥,近9号线双南两房，新装修拎包入住，楼层好，业主急售,308万,虹梅路2759弄  | 2室1厅 | 56.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5b136f80-1c72-47c4-91f8-2d8813eafc8f.jpg.296x216.jpg
20190504,闵行,金虹桥,古北大成公馆 4室3厅 2500万,2500万,古北大成公馆  | 4室3厅 | 296.22平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170424/ea0d6aaa-7d4e-48d2-bb23-67fb2a32c46a.jpg.296x216.jpg
20190504,闵行,金虹桥,天鸿公寓 3室2厅 770万,770万,天鸿公寓  | 3室2厅 | 118.73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171112/f95170b0-4c9a-426e-8c82-91ef4cb28700.jpg.296x216.jpg
20190504,闵行,金虹桥,当年的外销房，品质小区，稀有售出，自住精装看房方便,1350万,嘉年别墅   | 双拼别墅 | 4室3厅 | 192.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7b3d9be3-67a8-41da-bd97-28a03be91470.jpg.296x216.jpg
20190504,闵行,金虹桥,东航明珠公寓 2室2厅 620万,620万,东航明珠公寓  | 2室2厅 | 89.25平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e96620c9-3ef5-441b-832a-7195742b6aae.jpg.296x216.jpg
20190504,闵行,金虹桥,安静位置，3+2房，使用面积大，全明精装南北通。新上,1080万,名都城(公寓)  | 3室2厅 | 167.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a337775c-cb21-475b-95e9-ebfc483e7f7b.jpg.296x216.jpg
20190504,闵行,金虹桥,二房，户型好，交通方便，配套齐全！,520万,东航明珠公寓  | 2室2厅 | 96.05平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20150116/985f2a99-1e30-4f99-92c6-a2838df9cbc9.jpg.296x216.jpg
20190504,闵行,金虹桥,老外街社区品质大平层，户型正气，套房设计，等有缘人,1450万,金泉苑(闵行)  | 4室2厅 | 254.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171126/60e6a1ca-e5e0-4296-94e3-36a8f560f0e0.jpg.296x216.jpg
20190504,闵行,金虹桥,天鸿公寓 3室2厅 850万,850万,天鸿公寓  | 3室2厅 | 134.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/04a18fd8-9a6d-48be-ae11-c42949a28ef1.jpg.296x216.jpg
20190504,闵行,金虹桥,古北大成公馆 6室3厅 2700万,2700万,古北大成公馆  | 6室3厅 | 243.38平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170115/94a15868-fa44-4cf0-ad60-5654c94795cd.jpg.296x216.jpg
20190504,闵行,金虹桥,华光花园 2室2厅 670万,670万,华光花园  | 2室2厅 | 117.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171107/d6828d55-548f-42eb-9152-b90e975d7673.jpg.296x216.jpg
20190504,闵行,金虹桥,古北新城 2室2厅 580万,580万,古北新城  | 2室2厅 | 99.39平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170816/a26fe66a-9e5d-47e3-86e3-072e34bd6bf4.jpg.296x216.jpg
20190504,闵行,金虹桥,古北大成公馆 3室2厅 1760万,1760万,古北大成公馆  | 3室2厅 | 165平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadfb0d85ef-e358-4ed2-b726-2e9c82db120c.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路大面积精装+南北明亮户型+多余15平米+楼层好,650万,流晶逸彩  | 4室1厅 | 137.45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/be56d2ca-f11d-49a3-b163-e8cd151edf36.jpg.296x216.jpg
20190504,闵行,金虹桥,虹桥紫京苑别墅，独栋别墅，大隐隐于市，位置好,2300万,虹桥紫京苑(别墅)   | 独栋别墅 | 4室2厅 | 273.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160708/928ff932-fa6e-436b-8b96-2c083674fd0b.jpg.296x216.jpg
20190504,闵行,金虹桥,东苑大三房，低区二楼，出入方便，满五唯一税费低,790万,金虹桥东苑怡和园  | 3室2厅 | 135.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151223/237d8cfd-3f5a-47f7-be05-3be02944a7e3.jpg.296x216.jpg
20190504,闵行,金虹桥,富宏花园别墅，古北一号旁，出门就是虹桥高尔夫球场,1500万,富宏花园(别墅)   | 联排别墅 | 5室2厅 | 160.08平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171119/82efecad-1f3d-43c5-88f1-cab0aeacb100.jpg.296x216.jpg
20190504,闵行,金虹桥,汤臣别墅，联排边套南进门带大花园,1550万,嘉年别墅   | 双拼别墅 | 4室2厅 | 192.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170903/506f9b60-c8c4-4d73-869c-b634f3ad71f0.jpg.296x216.jpg
20190504,闵行,金虹桥,本月笋盘老外商圈飞机户型板式大三房出售，位置安静,1080万,虹桥花苑  | 3室2厅 | 161.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170619/e5174147-7289-460d-947a-4a816b528859.jpg.296x216.jpg
20190504,闵行,金虹桥,四房+保姆间，稀有特殊户型居家装修 朝南大露台,1950万,名都古北  | 4室2厅 | 228.08平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/85204821-ab5e-412f-83ca-1a0cf376cca5.jpg.296x216.jpg
20190504,闵行,金虹桥,婚房装修，带40平的花园，近71路，出行方便，可谈!,535万,奥森公寓  | 2室2厅 | 94.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7bedcecd-c014-434f-bd76-af1c350339f5.jpg.296x216.jpg
20190504,闵行,金虹桥,正中位置大四房，看花园景观，自住保养好，方便看,1638万,名都古北  | 4室2厅 | 195.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b5f60e7e-cefb-4cc2-8b97-015e8642e243.jpg.296x216.jpg
20190504,闵行,金虹桥,古北壹号 6室3厅 5200万,5200万,古北壹号  | 6室3厅 | 628平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/967d8f02-ffd9-471d-bc14-fc13302b4ff0.jpg.296x216.jpg
20190504,闵行,金虹桥,高尔夫别墅 小区人车分流 国际高力物业管理好,1680万,虹桥高尔夫别墅   | 双拼别墅 | 4室3厅 | 274.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d3a98928-694b-4235-998f-2f9556208dea.jpg.296x216.jpg
20190504,闵行,金虹桥,虹鹿花苑 2室1厅 390万,390万,虹鹿花苑  | 2室1厅 | 74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload94a2f9f8-01ac-47fe-b93b-0476d85a9144.jpg.296x216.jpg
20190504,闵行,金虹桥,真实房源、与古北一步之遥、绕小区一圈顶跑两公里,738万,名都城(公寓)  | 2室2厅 | 102.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171023/5935981a-fdca-4583-abac-727e8ea850dd.jpg.296x216.jpg
20190504,闵行,金虹桥,明申花园叠加别墅 附带车库、阁楼、露台 装修好,1560万,明申花园(公寓)  | 4室2厅 | 217.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5ecbe040-2850-442c-b22a-45d3df5ba1bd.jpg.296x216.jpg
20190504,闵行,金虹桥,全明两房，近地铁10号线，71路无轨电车，诚意出售。,415万,虹鹿花苑  | 2室1厅 | 71.6平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8ac1928f-f81c-4037-b38b-89766805d00e.jpg.296x216.jpg
20190504,闵行,金虹桥,华光公寓 1室1厅 295万,295万,华光公寓  | 1室1厅 | 45.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9fcb0054-2de3-4bd6-a062-c4d738908c61.jpg.296x216.jpg
20190504,闵行,金虹桥,满五年税费低，B期位置好，不靠马路，精装修看房方便,1788万,虹桥高尔夫别墅   | 双拼别墅 | 4室2厅 | 278.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fb08b7b0-cc78-4dac-9b85-8c406d765d75.jpg.296x216.jpg
20190504,闵行,金虹桥,实用两房，尽享三口之家的乐趣，触碰幸福的温度,315万,虹梅路2669弄  | 2室1厅 | 60.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8ad8ca93-eae5-4517-a775-525ce9c97fba.jpg.296x216.jpg
20190504,闵行,金虹桥,双地铁口，南北通，户型方正，得房率高，置换诚意出售,1149万,恒盛苑  | 3室2厅 | 139.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/38310352-c720-46ef-9967-5a8d7fea6fda.jpg.296x216.jpg
20190504,闵行,金虹桥,伊犁苑 2室2厅 470万,470万,伊犁苑  | 2室2厅 | 68.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/06bc7038-5f96-46e5-8ecb-935ca445649b.jpg.296x216.jpg
20190504,闵行,金虹桥,古北新城复式 自住装修带地暖 三房朝南 厅通风效果好,1350万,古北新城  | 4室2厅 | 205.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a3278562-93f0-4908-b501-d8eb3bb6f283.jpg.296x216.jpg
20190504,闵行,金虹桥,稀有一梯两户，精装带阁楼。家电家具留下，房东诚售,440万,上虹新村  | 2室1厅 | 72.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171210/33395dc5-3d55-4fde-a773-3ebc8cf4807c.jpg.296x216.jpg
20190504,闵行,金虹桥,虹桥帝梵尼 2室2厅 700万房主自荐,700万,虹桥帝梵尼  | 2室2厅 | 109.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d5ebb8e9-2a56-4727-b15e-de87c76bbba6.jpg.296x216.jpg
20190504,闵行,金虹桥,翡翠名都外挂石材16年次新房，配套室内恒温游泳池,948万,翡翠名都  | 2室2厅 | 86.48平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180107/a283a651-b836-4631-8e7c-e8403ae0f294.jpg.296x216.jpg
20190504,闵行,金虹桥,一梯四户，总高9楼的小高层，南北通风，全明户型,1200万,名都城(公寓)  | 4室2厅 | 167.03平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload9d246580-cd56-41c6-a362-df528fcbd85c.jpg.296x216.jpg
20190504,闵行,金虹桥,售后公房,老业主置换，双南两房，闹中取静位置好,330万,吴中路970弄  | 2室1厅 | 66.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e85b5e18-2c6d-46e5-a87e-b784c94c453e.jpg.296x216.jpg
20190504,闵行,金虹桥,经典复式堪比别墅，户型正气，花园位置,1400万,华光花园  | 6室2厅 | 259.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170514/3d194c83-510e-4f18-b6f9-5e7774ae675f.jpg.296x216.jpg
20190504,闵行,金虹桥,上虹新村高区南北两房，户型正气，采光视野好,365万,上虹新村  | 2室1厅 | 71.28平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170419/d0f01c9f-1e1b-4931-8fc8-141401dd732d.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路2669弄 2室1厅 300万,300万,虹梅路2669弄  | 2室1厅 | 57.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180103/b3701a18-feff-4aa5-827e-81e53387438a.jpg.296x216.jpg
20190504,闵行,金虹桥,旅专小区 1室1厅 350万,350万,旅专小区  | 1室1厅 | 51平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171009/c4ba16f9-c686-4039-b16d-caee1c18cd3d.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路繁华地段、价格客户诚意度，品质小区自住保养好,870万,华光花园  | 4室2厅 | 162.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c0fc68d6-b5fe-4547-bd03-625fbbaf44cf.jpg_600x450.jpg.296x216.jpg
20190504,闵行,金虹桥,房子为顶楼复式房源，露台大，诚意出售。,800万,海申花园  | 4室2厅 | 150.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/29fd8f28-f0f6-4ad2-9a6a-e27459dd836f.jpg.296x216.jpg
20190504,闵行,金虹桥,精装修 南北通 带阳台 户型正气 业主诚意出售,720万,华光花园  | 3室2厅 | 145.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4efa504e-8612-4f9f-a286-02a038ad930e.jpg.296x216.jpg
20190504,闵行,金虹桥,白玉兰奖楼盘  带车位  通透户型 婚房装修 中间楼层,620万,古北新城  | 2室2厅 | 88.31平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/55aca337-f1da-4241-86c1-ec39c2ce4003.jpg.296x216.jpg
20190504,闵行,金虹桥,名都古北精装两房，高区景观位置好，业主诚意出售,999万,名都古北  | 2室2厅 | 120.86平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160117/9ca6f2b6-eb36-4360-96ed-861c613f74a9.jpg.296x216.jpg
20190504,闵行,金虹桥,装修耗资80万，视野开阔，地暖和空调，买进价高税少,1500万,嘉年别墅   | 双拼别墅 | 4室2厅 | 194.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6d45533a-fa22-42a8-81c9-0e5c33793097.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路精装一房，小区闹中取静，门口71路，随时看,230万,虹鹿花苑  | 1室1厅 | 44.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171013/0717fb64-5604-488b-aeb9-d229b0ac1e50.jpg.296x216.jpg
20190504,闵行,金虹桥,3+1南北通房型，满五唯一，精装修，业主诚意出售,950万,名都城(公寓)  | 3室2厅 | 155平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151212/f4bf3479-194e-4c25-84b5-0e5338aa65a7.jpg.296x216.jpg
20190504,闵行,金虹桥,地铁双规，单价总价低，业主诚意出售，看房方便！,580万,东航明珠公寓  | 2室1厅 | 89.25平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170805/c812a236-d579-47cd-9ea2-ffc8eedcaaba.jpg.296x216.jpg
20190504,闵行,金虹桥,金泉苑(闵行) 4室2厅 1100万,1100万,金泉苑(闵行)  | 4室2厅 | 254.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171206/a74b9deb-e752-4d9f-979a-f09fd7e428de.jpg.296x216.jpg
20190504,闵行,金虹桥,白玉兰奖，森林公寓，看云卷云舒观森林风波鸟语作涛声,800万,华光花园  | 3室2厅 | 136.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c917172f-38b7-4fe0-9c8f-8812f221cbc9.jpg.296x216.jpg
20190504,闵行,金虹桥,金泉苑(闵行) 5室2厅 1130万,1130万,金泉苑(闵行)  | 5室2厅 | 254.74平米 | 东南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3df037b6-3537-456a-a3c7-dff41b8c8cc5.jpg.296x216.jpg
20190504,闵行,金虹桥,高层景观房，满五唯一税费少，诚意出售，随时看房,650万,奥森公寓  | 2室2厅 | 120.18平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180117/ac76ef68-3097-4b81-a6ac-d2a2311c0a44.jpg.296x216.jpg
20190504,闵行,金虹桥,俯瞰高尔夫景观，业主移民诚意，万科物业，看房方便,1010万,翡翠名都  | 2室2厅 | 88平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/23c3e3df-7cd6-42cb-9426-d1dd3779ca97.jpg.296x216.jpg
20190504,闵行,金虹桥,中环内别墅里的公寓、多层带电梯、小区自带游泳池会所,670万,明申花园(公寓)  | 2室2厅 | 109平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a50c3e67-ac6e-4b80-9105-27d0aabf9651.jpg.296x216.jpg
20190504,闵行,金虹桥,品质别墅 依山傍水 三世同堂不是梦带大花园 车库城售,2000万,奥玎宫廷别墅   | 联排别墅 | 5室3厅 | 383.82平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f9d8406c-1d9c-4f0b-9a02-8b1fcebe5b0d.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路品质小区+中间楼层看小区花园+精装地暖南北通房主自荐,660万,流晶逸彩  | 3室2厅 | 126.39平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/55843a8d-f24c-4a2f-9251-2254cf71d21c.png.280x210.jpg
20190504,闵行,金虹桥,高尔夫经典别墅，人车分流，私家车库，三代同堂,1850万,虹桥高尔夫别墅   | 双拼别墅 | 4室2厅 | 278.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7b459993-025b-4c51-9535-7ef1a5c1d110.jpg.296x216.jpg
20190504,闵行,金虹桥,古北虹苑 4室2厅 750万,750万,古北虹苑  | 4室2厅 | 107.05平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-50e4ee8e-a27d-46b0-89f8-f61bc8a0195e.jpg.296x216.jpg
20190504,闵行,金虹桥,虹梅路2759弄 精装一房 楼层好 位置优越  近地铁口,206万,虹梅路2759弄  | 1室1厅 | 39.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/64d64d23-a413-4509-bf83-e29af30126ef.jpg.296x216.jpg
20190504,闵行,金虹桥,金虹桥 老上虹双南两房 精装 买进高 税费少,385万,上虹新村  | 2室1厅 | 75.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload96180444-10c4-4a90-88f4-c7676b571550.jpg.296x216.jpg
20190504,闵行,金虹桥,临池而居，望鱼而眠，耗时一年四百万装修，正规四房！,2080万,虹桥高尔夫别墅   | 双拼别墅 | 4室3厅 | 278.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f30ac62f-3181-4565-a6f1-7769113c3685.jpg.296x216.jpg
20190504,闵行,金虹桥,精品小一房 双南户型 小区环境好 位置好,370万,古北新城  | 1室1厅 | 51.91平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c3823283-694a-4664-8f20-7f4df7a4cfd4.jpg.296x216.jpg
20190504,闵行,金虹桥,4.5米净宽厅此房满五年，总价低，看房方便，两房两卫,630万,华光花园  | 2室2厅 | 115.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf3d5b410-2935-4c5c-a184-3b4ede870d24.jpg.296x216.jpg
20190504,闵行,金虹桥,高区景观房 框架结构 三个卧室距离远 隐私性强,880万,名都城(公寓)  | 3室2厅 | 160.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/572b132d-f598-4385-8d9b-18d42a3f65ca.jpg.296x216.jpg
20190504,闵行,金虹桥,高区景观房 总价低单价低 户型方正 业主诚意出售,870万,名都城(公寓)  | 3室2厅 | 136.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b83b701d-ac13-4a99-9d9b-652ecd763433.jpg.296x216.jpg
20190504,闵行,金虹桥,恒盛苑 2室2厅 950万,950万,恒盛苑  | 2室2厅 | 123.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b623552e-78a3-48a9-a013-090e6d0af732.jpg.296x216.jpg
20190504,闵行,金虹桥,虹鹿花苑 2室1厅 300万,300万,虹鹿花苑  | 2室1厅 | 54.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload5e9ea0c8-0ede-4b2b-8612-993a3855eea0.jpg.296x216.jpg
